2020-09-25 12:13:01.647201,Z1-L09,ok,70358619.62670898,70358622.62670898
2020-09-25 12:13:01.647201,Z2-L09,ok,70491528.64257812,70479045.64257812
2020-09-25 12:13:01.647201,Z2-L02,ok,70528893.65966797,70476800.65966797
2020-09-25 12:13:01.647201,Z4-L09,ok,70475492.67529297,70441635.67529297
2020-09-25 12:13:01.647201,Z1-L14,ok,70491354.69042969,70480184.69042969
2020-09-25 12:13:01.647201,Z2-L01,ok,70431227.70629883,70431229.70629883
2020-09-25 12:13:01.647201,Z3-L11,ok,70413564.72143555,70413568.72143555
2020-09-25 12:13:01.647201,Z4-L11,ok,70549230.73608398,70536861.73608398
2020-09-25 12:13:01.647201,Z2-L04,ok,70573475.75073242,70498776.75073242
2020-09-25 12:13:01.647201,Z2-L05,ok,70382702.76538086,70382709.76538086
2020-09-25 12:13:01.647201,Z4-L06,ok,70541235.7800293,70531281.7800293
2020-09-25 12:13:01.647201,Z3-L12,ok,70508186.7944336,70454035.7944336

2020-09-25 12:13:06.655202,Z1-L06,ok,70474704.11303711,70465813.11303711
2020-09-25 12:13:06.655202,Z4-L08,ok,70521643.14575195,70518301.14575195
2020-09-25 12:13:06.655202,Z2-L08,ok,70558409.1550293,70537195.1550293
2020-09-25 12:13:06.655202,Z1-L13,ok,70391835.16259766,70391847.16259766
2020-09-25 12:13:06.655202,Z1-L05,ok,70436313.16967773,70436322.16967773
2020-09-25 12:13:06.655202,Z3-L09,ok,70417315.19433594,70417326.19433594
2020-09-25 12:13:06.655202,Z3-L10,ok,70514602.20092773,70514529.20092773
2020-09-25 12:13:06.655202,Z4-L03,ok,70417102.20751953,70417107.20751953
2020-09-25 12:13:06.655202,Z4-L07,ok,70453013.21435547,70453016.21435547
2020-09-25 12:13:06.655202,Z1-L12,ok,70459535.22094727,70454958.22094727
2020-09-25 12:13:06.655202,Z1-L10,ok,70430623.22729492,70430626.22729492
2020-09-25 12:13:06.655202,Z1-L04,ok,70427910.23413086,70427860.23413086
2020-09-25 12:13:06.655202,Z4-L05,ok,70454716.24047852,70454734.24047852
2020-09-25 12:13:06.655202,Z4-L04,ok,70458839.24707031,70454780.24707031
2020-09-25 12:13:06.655202,Z4-L01,ok,70421611.25366211,70421616.25366211
2020-09-25 12:13:06.655202,Z1-L03,ok,70385513.2602539,70385520.2602539
2020-09-25 12:13:06.655202,Z1-L01,ok,70391505.26635742,70387515.26635742
2020-09-25 12:13:06.655202,Z1-L07,ok,70391180.27294922,70391191.27294922
2020-09-25 12:13:06.655202,Z1-L08,ok,70454209.27954102,70453462.27954102
2020-09-25 12:13:06.655202,Z3-L03,ok,70412678.28637695,70412687.28637695
2020-09-25 12:13:06.655202,Z3-L04,ok,70464631.29296875,70462889.29296875
2020-09-25 12:13:06.655202,Z2-L03,ok,70440508.29980469,70440517.29980469
2020-09-25 12:13:06.655202,Z1-L11,ok,70390521.30664062,70390531.30664062
2020-09-25 12:13:06.655202,Z3-L02,ok,70387901.3137207,70387903.3137207
2020-09-25 12:13:06.655202,Z2-L06,ok,70493756.32055664,70492568.32055664
2020-09-25 12:13:06.655202,Z1-L02,ok,70389266.32714844,70389056.32714844
2020-09-25 12:13:06.655202,Z2-L07,ok,70410073.33374023,70390425.33374023
2020-09-25 12:13:06.655202,Z4-L02,ok,70457355.34033203,70457282.34033203
2020-09-25 12:13:06.655202,Z3-L01,ok,70364193.34667969,70364203.34667969
2020-09-25 12:13:06.655202,Z1-L09,ok,70363626.35327148,70363629.35327148
2020-09-25 12:13:06.655202,Z2-L09,ok,70496535.35961914,70484052.35961914
