1600956328.7351058,Z4-L09,ok,42.1533203125,8.1533203125
1600956328.7351058,Z1-L14,ok,124.157470703125,8.157470703125
1600956328.7351058,Z2-L01,ok,10831171.161376953,10831184.161376953
1600956328.7351058,Z3-L11,ok,1127890.1657714844,1127900.1657714844
1600956328.7351058,Z4-L11,ok,22.170166015625,8.170166015625
1600956328.7351058,Z2-L04,ok,2506.183837890625,2514.183837890625
1600956328.7351058,Z2-L05,ok,10826781.204589844,10819404.204589844
1600956328.7351058,Z4-L06,ok,1431.20947265625,1432.20947265625
1600956328.7351058,Z3-L12,ok,12508.21484375,12511.21484375

1600956333.744333,Z1-L06,ok,10586859.04296875,10586861.04296875
1600956333.744333,Z4-L08,ok,1001864.0603027344,4155.060302734375
1600956333.744333,Z2-L08,ok,17.067138671875,26.067138671875
1600956333.744333,Z1-L13,ok,10966377.072265625,10966391.072265625
1600956333.744333,Z1-L05,ok,10894135.078125,10874447.078125
1600956333.744333,Z3-L09,ok,10876994.082519531,10869117.082519531
1600956333.744333,Z3-L10,ok,10559288.088134766,10559294.088134766
1600956333.744333,Z4-L03,ok,180273.0927734375,40393.0927734375
1600956333.744333,Z4-L07,ok,10567686.098388672,10527127.098388672
1600956333.744333,Z1-L12,ok,6065.10302734375,6074.10302734375
1600956333.744333,Z1-L10,ok,10865331.107666016,10860078.107666016
1600956333.744333,Z1-L04,ok,10874757.112792969,10874545.112792969
1600956333.744333,Z4-L05,ok,201269.11743164062,67813.11743164062
1600956333.744333,Z4-L04,ok,26.122802734375,5.122802734375
1600956333.744333,Z4-L01,ok,10589477.127441406,10589389.127441406
1600956333.744333,Z1-L03,ok,10863934.13256836,10863939.13256836
1600956333.744333,Z1-L01,ok,10941772.137939453,10941783.137939453
1600956333.744333,Z1-L07,ok,10965819.143066406,10960454.143066406
1600956333.744333,Z1-L08,ok,10866252.147705078,10866263.147705078
1600956333.744333,Z3-L03,ok,10874940.15258789,10872565.15258789
1600956333.744333,Z3-L04,ok,10559175.157470703,10559187.157470703
1600956333.744333,Z2-L03,ok,10820098.162109375,10459510.162109375
1600956333.744333,Z1-L11,ok,10897388.167236328,10897397.167236328
1600956333.744333,Z3-L02,ok,10795673.171875,10791216.171875
1600956333.744333,Z2-L06,ok,17.17626953125,26.17626953125
1600956333.744333,Z1-L02,ok,10940589.181396484,10940591.181396484
1600956333.744333,Z2-L07,ok,10964744.186035156,10964747.186035156
1600956333.744333,Z4-L02,ok,10289.190673828125,10298.190673828125
1600956333.744333,Z3-L01,ok,10956103.19555664,10950138.19555664
1600956333.744333,Z1-L09,ok,10896680.200439453,10896690.200439453
1600956333.744333,Z2-L09,ok,10493733.205322266,10493737.205322266
1600956333.744333,Z2-L02,ok,197425.21020507812,197427.21020507812
1600956333.744333,Z4-L09,ok,7.21484375,6.21484375
1600956333.744333,Z1-L14,ok,240.219482421875,250.219482421875
1600956333.744333,Z2-L01,ok,10836180.224365234,10836193.224365234
1600956333.744333,Z3-L11,ok,1132899.2290039062,1132909.2290039062
1600956333.744333,Z4-L11,ok,7.234375,5.234375
1600956333.744333,Z2-L04,ok,7515.238525390625,7523.238525390625
1600956333.744333,Z2-L05,ok,10831790.243652344,10824413.243652344
1600956333.744333,Z4-L06,ok,301.248046875,302.248046875
1600956333.744333,Z3-L12,ok,17517.252685546875,17520.252685546875

1600956338.753444,Z1-L06,ok,10591868.330078125,10591870.330078125
1600956338.753444,Z4-L08,ok,1006873.3464355469,1141.346435546875
1600956338.753444,Z2-L08,ok,15.35205078125,5.35205078125
1600956338.753444,Z1-L13,ok,10971386.357177734,10971400.357177734
1600956338.753444,Z1-L05,ok,10899144.361816406,10879456.361816406
1600956338.753444,Z3-L09,ok,10882003.366210938,10874126.366210938
1600956338.753444,Z3-L10,ok,10564297.370605469,10564303.370605469
1600956338.753444,Z4-L03,ok,185282.37524414062,45402.375244140625
1600956338.753444,Z4-L07,ok,10572695.379882812,10532136.379882812
1600956338.753444,Z1-L12,ok,11074.3837890625,11083.3837890625
1600956338.753444,Z1-L10,ok,10870340.388183594,10865087.388183594
1600956338.753444,Z1-L04,ok,10879766.392333984,10879554.392333984
1600956338.753444,Z4-L05,ok,206278.396484375,72822.396484375
1600956338.753444,Z4-L04,ok,55.400390625,66.400390625
1600956338.753444,Z4-L01,ok,10594486.404541016,10594398.404541016
1600956338.753444,Z1-L03,ok,10868943.409179688,10868948.409179688
1600956338.753444,Z1-L01,ok,10946781.413330078,10946792.413330078
1600956338.753444,Z1-L07,ok,10970828.417480469,10965463.417480469
1600956338.753444,Z1-L08,ok,10871261.421386719,10871272.421386719
1600956338.753444,Z3-L03,ok,10879949.42553711,10877574.42553711
1600956338.753444,Z3-L04,ok,10564184.42993164,10564196.42993164
1600956338.753444,Z2-L03,ok,10825107.43383789,10464519.43383789
1600956338.753444,Z1-L11,ok,10902397.43774414,10902406.43774414
1600956338.753444,Z3-L02,ok,10800682.44165039,10796225.44165039
1600956338.753444,Z2-L06,ok,14.44580078125,22.44580078125
1600956338.753444,Z1-L02,ok,10945598.449951172,10945600.449951172
1600956338.753444,Z2-L07,ok,10969753.454101562,10969756.454101562
1600956338.753444,Z4-L02,ok,4681.458251953125,4685.458251953125
1600956338.753444,Z3-L01,ok,10961112.462158203,10955147.462158203
1600956338.753444,Z1-L09,ok,10901689.466308594,10901699.466308594
1600956338.753444,Z2-L09,ok,10498742.470458984,10498746.470458984
1600956338.753444,Z2-L02,ok,202434.474609375,202436.474609375
1600956338.753444,Z4-L09,ok,45.478759765625,54.478759765625
1600956338.753444,Z1-L14,ok,85.482666015625,90.482666015625
1600956338.753444,Z2-L01,ok,10841189.486816406,10841202.486816406
1600956338.753444,Z3-L11,ok,1137908.4909667969,1137918.4909667969
1600956338.753444,Z4-L11,ok,25.495361328125,28.495361328125
1600956338.753444,Z2-L04,ok,12524.49951171875,12532.49951171875
1600956338.753444,Z2-L05,ok,10836799.503417969,10829422.503417969
1600956338.753444,Z4-L06,ok,177.507568359375,186.507568359375
1600956338.753444,Z3-L12,ok,22526.51171875,22529.51171875

1600956343.7582448,Z1-L06,ok,10596873.698486328,10596875.698486328
1600956343.7582448,Z4-L08,ok,1011878.7158203125,6146.7158203125
1600956343.7582448,Z2-L08,ok,14.722412109375,10.722412109375
1600956343.7582448,Z1-L13,ok,10976391.728271484,10976405.728271484
1600956343.7582448,Z1-L05,ok,10904149.733886719,10884461.733886719
1600956343.7582448,Z3-L09,ok,10887008.738769531,10879131.738769531
1600956343.7582448,Z3-L10,ok,10569302.743652344,10569308.743652344
1600956343.7582448,Z4-L03,ok,190287.74853515625,50407.74853515625
1600956343.7582448,Z4-L07,ok,10577700.75390625,10537141.75390625
1600956343.7582448,Z1-L12,ok,1450.759521484375,1455.759521484375
1600956343.7582448,Z1-L10,ok,10875345.764160156,10870092.764160156
1600956343.7582448,Z1-L04,ok,10884771.76953125,10884559.76953125
1600956343.7582448,Z4-L05,ok,211283.77416992188,77827.77416992188
1600956343.7582448,Z4-L04,ok,14.77978515625,10.77978515625
1600956343.7582448,Z4-L01,ok,10599491.784179688,10599403.784179688
1600956343.7582448,Z1-L03,ok,10873948.789550781,10873953.789550781
1600956343.7582448,Z1-L01,ok,10951786.794189453,10951797.794189453
1600956343.7582448,Z1-L07,ok,10975833.799072266,10970468.799072266
1600956343.7582448,Z1-L08,ok,10876266.803955078,10876277.803955078
1600956343.7582448,Z3-L03,ok,10884954.80883789,10882579.80883789
1600956343.7582448,Z3-L04,ok,10569189.813720703,10569201.813720703
1600956343.7582448,Z2-L03,ok,10830112.818847656,10469524.818847656
1600956343.7582448,Z1-L11,ok,10907402.823242188,10907411.823242188
1600956343.7582448,Z3-L02,ok,10805687.82836914,10801230.82836914
1600956343.7582448,Z2-L06,ok,13.8330078125,18.8330078125
1600956343.7582448,Z1-L02,ok,10950603.837646484,10950605.837646484
1600956343.7582448,Z2-L07,ok,10974758.842773438,10974761.842773438
1600956343.7582448,Z4-L02,ok,713.847412109375,723.847412109375
1600956343.7582448,Z3-L01,ok,10966117.852539062,10960152.852539062
1600956343.7582448,Z1-L09,ok,10906694.857421875,10906704.857421875
1600956343.7582448,Z2-L09,ok,10503747.86328125,10503751.86328125
1600956343.7582448,Z2-L02,ok,3723.8681640625,3728.8681640625
1600956343.7582448,Z4-L09,ok,23.873291015625,12.873291015625
1600956343.7582448,Z1-L14,ok,104.8779296875,111.8779296875
1600956343.7582448,Z2-L01,ok,10846194.8828125,10846207.8828125
1600956343.7582448,Z3-L11,ok,1142913.8876953125,1142923.8876953125
1600956343.7582448,Z4-L11,ok,3.892578125,12.892578125
1600956343.7582448,Z2-L04,ok,17529.8974609375,17537.8974609375
1600956343.7582448,Z2-L05,ok,10841804.902832031,10834427.902832031
1600956343.7582448,Z4-L06,ok,13.907958984375,24.907958984375
1600956343.7582448,Z3-L12,ok,27531.91259765625,27534.91259765625

1600956348.7680798,Z1-L06,ok,10601883.02758789,10601885.02758789
1600956348.7680798,Z4-L08,ok,1016888.044921875,2680.044921875
1600956348.7680798,Z2-L08,ok,27.0517578125,32.0517578125
1600956348.7680798,Z1-L13,ok,10981401.057128906,10981415.057128906
1600956348.7680798,Z1-L05,ok,10909159.063232422,10889471.063232422
1600956348.7680798,Z3-L09,ok,10892018.068359375,10884141.068359375
1600956348.7680798,Z3-L10,ok,10574312.073242188,10574318.073242188
1600956348.7680798,Z4-L03,ok,195297.078125,55417.078125
1600956348.7680798,Z4-L07,ok,10582710.083007812,10542151.083007812
1600956348.7680798,Z1-L12,ok,1456.088134765625,1464.088134765625
1600956348.7680798,Z1-L10,ok,10880355.093261719,10875102.093261719
1600956348.7680798,Z1-L04,ok,10889781.098144531,10889569.098144531
1600956348.7680798,Z4-L05,ok,216293.1025390625,82837.1025390625
1600956348.7680798,Z4-L04,ok,16.10791015625,7.10791015625
1600956348.7680798,Z4-L01,ok,10604501.112548828,10604413.112548828
1600956348.7680798,Z1-L03,ok,10878958.117675781,10878963.117675781
1600956348.7680798,Z1-L01,ok,10956796.122314453,10956807.122314453
1600956348.7680798,Z1-L07,ok,10980843.127197266,10975478.127197266
1600956348.7680798,Z1-L08,ok,10881276.132324219,10881287.132324219
1600956348.7680798,Z3-L03,ok,10889964.137207031,10887589.137207031
1600956348.7680798,Z3-L04,ok,10574199.142089844,10574211.142089844
1600956348.7680798,Z2-L03,ok,10835122.146972656,10474534.146972656
1600956348.7680798,Z1-L11,ok,10912412.151611328,10912421.151611328
1600956348.7680798,Z3-L02,ok,10810697.156738281,10806240.156738281
1600956348.7680798,Z2-L06,ok,67.1611328125,78.1611328125
1600956348.7680798,Z1-L02,ok,10955613.165771484,10955615.165771484
1600956348.7680798,Z2-L07,ok,10979768.170898438,10979771.170898438
1600956348.7680798,Z4-L02,ok,5723.175537109375,5733.175537109375
1600956348.7680798,Z3-L01,ok,10971127.180664062,10965162.180664062
1600956348.7680798,Z1-L09,ok,10911704.185302734,10911714.185302734
1600956348.7680798,Z2-L09,ok,10508757.190185547,10508761.190185547
1600956348.7680798,Z2-L02,ok,8733.195068359375,8738.195068359375
1600956348.7680798,Z4-L09,ok,15.19970703125,26.19970703125
1600956348.7680798,Z1-L14,ok,87.20458984375,7.20458984375
1600956348.7680798,Z2-L01,ok,10851204.209228516,10851217.209228516
1600956348.7680798,Z3-L11,ok,1147923.2138671875,1147933.2138671875
1600956348.7680798,Z4-L11,ok,17.237548828125,7.237548828125
1600956348.7680798,Z2-L04,ok,16.24169921875,26.24169921875
1600956348.7680798,Z2-L05,ok,10846814.245361328,10839437.245361328
1600956348.7680798,Z4-L06,ok,300.249755859375,305.249755859375
1600956348.7680798,Z3-L12,ok,32541.253662109375,32544.253662109375

1600956353.7752004,Z1-L06,ok,10606889.787597656,10606891.787597656
1600956353.7752004,Z4-L08,ok,1021894.8034667969,4756.803466796875
1600956353.7752004,Z2-L08,ok,5.809326171875,3.809326171875
1600956353.7752004,Z1-L13,ok,10986407.814208984,10986421.814208984
1600956353.7752004,Z1-L05,ok,10914165.818847656,10894477.818847656
1600956353.7752004,Z3-L09,ok,10897024.862060547,10889147.862060547
1600956353.7752004,Z3-L10,ok,10579318.867675781,10579324.867675781
1600956353.7752004,Z4-L03,ok,200303.87255859375,60423.87255859375
1600956353.7752004,Z4-L07,ok,10587716.877197266,10547157.877197266
1600956353.7752004,Z1-L12,ok,6462.881591796875,6470.881591796875
1600956353.7752004,Z1-L10,ok,10885361.885742188,10880108.885742188
1600956353.7752004,Z1-L04,ok,10894787.89086914,10894575.89086914
1600956353.7752004,Z4-L05,ok,221299.89501953125,87843.89501953125
1600956353.7752004,Z4-L04,ok,87.8994140625,90.8994140625
1600956353.7752004,Z4-L01,ok,10609507.903564453,10609419.903564453
1600956353.7752004,Z1-L03,ok,10883964.908203125,10883969.908203125
1600956353.7752004,Z1-L01,ok,10961802.912597656,10961813.912597656
1600956353.7752004,Z1-L07,ok,10985849.916503906,10980484.916503906
1600956353.7752004,Z1-L08,ok,10886282.920898438,10886293.920898438
1600956353.7752004,Z3-L03,ok,10894970.925048828,10892595.925048828
1600956353.7752004,Z3-L04,ok,10579205.92944336,10579217.92944336
1600956353.7752004,Z2-L03,ok,10840128.93359375,10479540.93359375
1600956353.7752004,Z1-L11,ok,10917418.93774414,10917427.93774414
1600956353.7752004,Z3-L02,ok,10815703.941894531,10811246.941894531
1600956353.7752004,Z2-L06,ok,6.946044921875,7.946044921875
1600956353.7752004,Z1-L02,ok,10960619.949951172,10960621.949951172
1600956353.7752004,Z2-L07,ok,10984774.954345703,10984777.954345703
1600956353.7752004,Z4-L02,ok,1526.95849609375,1531.95849609375
1600956353.7752004,Z3-L01,ok,10976133.962646484,10970168.962646484
1600956353.7752004,Z1-L09,ok,10916710.966552734,10916720.966552734
1600956353.7752004,Z2-L09,ok,10513763.970947266,10513767.970947266
1600956353.7752004,Z2-L02,ok,13739.975341796875,13744.975341796875
1600956353.7752004,Z4-L09,ok,16.9794921875,3.9794921875
1600956353.7752004,Z1-L14,ok,107.983642578125,3.983642578125
1600956353.7752004,Z2-L01,ok,10856210.98803711,10856223.98803711
1600956353.7752004,Z3-L11,ok,1152929.9921875,1152939.9921875
1600956353.7752004,Z4-L11,ok,5.99609375,7.99609375
1600956353.7752004,Z2-L04,ok,5022.999755859375,5032.999755859375
1600956353.7752004,Z2-L05,ok,10851821.004394531,10844444.004394531
1600956353.7752004,Z4-L06,ok,543.008544921875,553.008544921875
1600956353.7752004,Z3-L12,ok,37548.0126953125,37551.0126953125

1600956358.784153,Z1-L06,ok,10611898.898925781,10611900.898925781
1600956358.784153,Z4-L08,ok,1026903.9177246094,9765.917724609375
1600956358.784153,Z2-L08,ok,17.92431640625,23.92431640625
1600956358.784153,Z1-L13,ok,10991416.92944336,10991430.92944336
1600956358.784153,Z1-L05,ok,10919174.935058594,10899486.935058594
1600956358.784153,Z3-L09,ok,10902033.939697266,10894156.939697266
1600956358.784153,Z3-L10,ok,10584327.944824219,10584333.944824219
1600956358.784153,Z4-L03,ok,205312.94946289062,65432.949462890625
1600956358.784153,Z4-L07,ok,10592725.954589844,10552166.954589844
1600956358.784153,Z1-L12,ok,11471.95947265625,11479.95947265625
1600956358.784153,Z1-L10,ok,10890370.96459961,10885117.96459961
1600956358.784153,Z1-L04,ok,10899796.969482422,10899584.969482422
1600956358.784153,Z4-L05,ok,226308.97436523438,92852.97436523438
1600956358.784153,Z4-L04,ok,26.9794921875,30.9794921875
1600956358.784153,Z4-L01,ok,10614516.98413086,10614428.98413086
1600956358.784153,Z1-L03,ok,10888973.989013672,10888978.989013672
1600956358.784153,Z1-L01,ok,10966811.993896484,10966822.993896484
1600956358.784153,Z1-L07,ok,10990858.998535156,10985493.998535156
1600956358.784153,Z1-L08,ok,10891292.003417969,10891303.003417969
1600956358.784153,Z3-L03,ok,10899980.008300781,10897605.008300781
1600956358.784153,Z3-L04,ok,10584215.012939453,10584227.012939453
1600956358.784153,Z2-L03,ok,10845138.018066406,10484550.018066406
1600956358.784153,Z1-L11,ok,10922428.022949219,10922437.022949219
1600956358.784153,Z3-L02,ok,10820713.027832031,10816256.027832031
1600956358.784153,Z2-L06,ok,19.032470703125,24.032470703125
1600956358.784153,Z1-L02,ok,10965629.037353516,10965631.037353516
1600956358.784153,Z2-L07,ok,10989784.041992188,10989787.041992188
1600956358.784153,Z4-L02,ok,707.046630859375,716.046630859375
1600956358.784153,Z3-L01,ok,10981143.051513672,10975178.051513672
1600956358.784153,Z1-L09,ok,10921720.056396484,10921730.056396484
1600956358.784153,Z2-L09,ok,10518773.060791016,10518777.060791016
1600956358.784153,Z2-L02,ok,18749.06591796875,18754.06591796875
1600956358.784153,Z4-L09,ok,28.07080078125,6.07080078125
1600956358.784153,Z1-L14,ok,28.075439453125,35.075439453125
1600956358.784153,Z2-L01,ok,10861220.080566406,10861233.080566406
1600956358.784153,Z3-L11,ok,1157939.0852050781,1157949.0852050781
1600956358.784153,Z4-L11,ok,18.091064453125,8.091064453125
1600956358.784153,Z2-L04,ok,1387.095703125,1394.095703125
1600956358.784153,Z2-L05,ok,10856830.100341797,10849453.100341797
1600956358.784153,Z4-L06,ok,2958.105224609375,2963.105224609375
1600956358.784153,Z3-L12,ok,42557.110107421875,42560.110107421875

1600956363.79321,Z1-L06,ok,10616908.55444336,10616910.55444336
1600956363.79321,Z4-L08,ok,1031913.583984375,14775.583984375
1600956363.79321,Z2-L08,ok,20.595947265625,4.595947265625
1600956363.79321,Z1-L13,ok,10996426.606933594,10996440.606933594
1600956363.79321,Z1-L05,ok,10924184.617919922,10904496.617919922
1600956363.79321,Z3-L09,ok,10907043.628417969,10899166.628417969
1600956363.79321,Z3-L10,ok,10589337.638183594,10589343.638183594
1600956363.79321,Z4-L03,ok,210322.64794921875,70442.64794921875
1600956363.79321,Z4-L07,ok,10597735.658691406,10557176.658691406
1600956363.79321,Z1-L12,ok,3385.66845703125,3389.66845703125
1600956363.79321,Z1-L10,ok,10895380.679199219,10890127.679199219
1600956363.79321,Z1-L04,ok,10904806.689208984,10904594.689208984
1600956363.79321,Z4-L05,ok,231318.69921875,97862.69921875
1600956363.79321,Z4-L04,ok,19.708984375,24.708984375
1600956363.79321,Z4-L01,ok,10619526.71875,10619438.71875
1600956363.79321,Z1-L03,ok,10893983.728759766,10893988.728759766
1600956363.79321,Z1-L01,ok,10971821.739013672,10971832.739013672
1600956363.79321,Z1-L07,ok,10995868.748779297,10990503.748779297
1600956363.79321,Z1-L08,ok,10896301.759521484,10896312.759521484
1600956363.79321,Z3-L03,ok,10904989.76928711,10902614.76928711
1600956363.79321,Z3-L04,ok,10589224.779052734,10589236.779052734
1600956363.79321,Z2-L03,ok,10850147.78930664,10489559.78930664
1600956363.79321,Z1-L11,ok,10927437.799560547,10927446.799560547
1600956363.79321,Z3-L02,ok,10825722.809570312,10821265.809570312
1600956363.79321,Z2-L06,ok,50.81982421875,5.81982421875
1600956363.79321,Z1-L02,ok,10970638.830078125,10970640.830078125
1600956363.79321,Z2-L07,ok,10994793.83984375,10994796.83984375
1600956363.79321,Z4-L02,ok,2723.84912109375,2729.84912109375
1600956363.79321,Z3-L01,ok,10986152.858886719,10980187.858886719
1600956363.79321,Z1-L09,ok,10926729.869140625,10926739.869140625
1600956363.79321,Z2-L09,ok,10523782.87866211,10523786.87866211
1600956363.79321,Z2-L02,ok,23758.88818359375,23763.88818359375
1600956363.79321,Z4-L09,ok,19.8974609375,5.8974609375
1600956363.79321,Z1-L14,ok,81.906494140625,85.906494140625
1600956363.79321,Z2-L01,ok,10866229.915771484,10866242.915771484
1600956363.79321,Z3-L11,ok,1162948.9252929688,1162958.9252929688
1600956363.79321,Z4-L11,ok,20.9345703125,6.9345703125
1600956363.79321,Z2-L04,ok,41.943603515625,43.943603515625
1600956363.79321,Z2-L05,ok,10861839.952148438,10854462.952148438
1600956363.79321,Z4-L06,ok,50.961669921875,62.961669921875
1600956363.79321,Z3-L12,ok,21.97119140625,24.97119140625

1600956368.8032184,Z1-L06,ok,10621918.087890625,10621920.087890625
1600956368.8032184,Z4-L08,ok,1036923.1049804688,19785.10498046875
1600956368.8032184,Z2-L08,ok,31.111328125,9.111328125
1600956368.8032184,Z1-L13,ok,11001436.115722656,11001450.115722656
1600956368.8032184,Z1-L05,ok,10929194.120117188,10909506.120117188
1600956368.8032184,Z3-L09,ok,10912053.12475586,10904176.12475586
1600956368.8032184,Z3-L10,ok,10594347.130126953,10594353.130126953
1600956368.8032184,Z4-L03,ok,215332.13427734375,75452.13427734375
1600956368.8032184,Z4-L07,ok,10602745.138916016,10562186.138916016
1600956368.8032184,Z1-L12,ok,4271.143310546875,4277.143310546875
1600956368.8032184,Z1-L10,ok,10900390.147216797,10895137.147216797
1600956368.8032184,Z1-L04,ok,10909816.217529297,10909604.217529297
1600956368.8032184,Z4-L05,ok,236328.22387695312,102872.22387695312
1600956368.8032184,Z4-L04,ok,42.2294921875,49.2294921875
1600956368.8032184,Z4-L01,ok,10624536.23413086,10624448.23413086
1600956368.8032184,Z1-L03,ok,10898993.239013672,10898998.239013672
1600956368.8032184,Z1-L01,ok,10976831.244384766,10976842.244384766
1600956368.8032184,Z1-L07,ok,11000878.249023438,10995513.249023438
1600956368.8032184,Z1-L08,ok,10901311.25415039,10901322.25415039
1600956368.8032184,Z3-L03,ok,10909999.258789062,10907624.258789062
1600956368.8032184,Z3-L04,ok,10594234.264648438,10594246.264648438
1600956368.8032184,Z2-L03,ok,10855157.26928711,10494569.26928711
1600956368.8032184,Z1-L11,ok,10932447.274658203,10932456.274658203
1600956368.8032184,Z3-L02,ok,10830732.279541016,10826275.279541016
1600956368.8032184,Z2-L06,ok,31.28466796875,9.28466796875
1600956368.8032184,Z1-L02,ok,10975648.2890625,10975650.2890625
1600956368.8032184,Z2-L07,ok,10999803.294189453,10999806.294189453
1600956368.8032184,Z4-L02,ok,7733.299072265625,7739.299072265625
1600956368.8032184,Z3-L01,ok,10991162.303955078,10985197.303955078
1600956368.8032184,Z1-L09,ok,10931739.30883789,10931749.30883789
1600956368.8032184,Z2-L09,ok,10528792.313720703,10528796.313720703
1600956368.8032184,Z2-L02,ok,28768.318359375,28773.318359375
1600956368.8032184,Z4-L09,ok,32.323486328125,9.323486328125
1600956368.8032184,Z1-L14,ok,3096.327880859375,3102.327880859375
1600956368.8032184,Z2-L01,ok,10871239.332763672,10871252.332763672
1600956368.8032184,Z3-L11,ok,1167958.3376464844,1167968.3376464844
1600956368.8032184,Z4-L11,ok,12.342529296875,9.342529296875
1600956368.8032184,Z2-L04,ok,72.34765625,76.34765625
1600956368.8032184,Z2-L05,ok,10866849.352050781,10859472.352050781
1600956368.8032184,Z4-L06,ok,1106.357177734375,1114.357177734375
1600956368.8032184,Z3-L12,ok,2872.362060546875,2882.362060546875

1600956373.8124716,Z1-L06,ok,10626927.198242188,10626929.198242188
1600956373.8124716,Z4-L08,ok,1041932.2158203125,24794.2158203125
1600956373.8124716,Z2-L08,ok,12.22265625,4.22265625
1600956373.8124716,Z1-L13,ok,11006445.228271484,11006459.228271484
1600956373.8124716,Z1-L05,ok,10934203.233154297,10914515.233154297
1600956373.8124716,Z3-L09,ok,10917062.23852539,10909185.23852539
1600956373.8124716,Z3-L10,ok,10599356.243652344,10599362.243652344
1600956373.8124716,Z4-L03,ok,220341.24853515625,80461.24853515625
1600956373.8124716,Z4-L07,ok,10607754.253417969,10567195.253417969
1600956373.8124716,Z1-L12,ok,9280.25830078125,9286.25830078125
1600956373.8124716,Z1-L10,ok,10905399.263427734,10900146.263427734
1600956373.8124716,Z1-L04,ok,10914825.268310547,10914613.268310547
1600956373.8124716,Z4-L05,ok,241337.2734375,107881.2734375
1600956373.8124716,Z4-L04,ok,13.278076171875,18.278076171875
1600956373.8124716,Z4-L01,ok,10629545.282470703,10629457.282470703
1600956373.8124716,Z1-L03,ok,10904002.287597656,10904007.287597656
1600956373.8124716,Z1-L01,ok,10981840.292480469,10981851.292480469
1600956373.8124716,Z1-L07,ok,11005887.297607422,11000522.297607422
1600956373.8124716,Z1-L08,ok,10906320.302490234,10906331.302490234
1600956373.8124716,Z3-L03,ok,10915008.308105469,10912633.308105469
1600956373.8124716,Z3-L04,ok,10599243.323730469,10599255.323730469
1600956373.8124716,Z2-L03,ok,10860166.32836914,10499578.32836914
1600956373.8124716,Z1-L11,ok,10937456.33227539,10937465.33227539
1600956373.8124716,Z3-L02,ok,10835741.33618164,10831284.33618164
1600956373.8124716,Z2-L06,ok,14.340087890625,18.340087890625
1600956373.8124716,Z1-L02,ok,10980657.34399414,10980659.34399414
1600956373.8124716,Z2-L07,ok,11004812.348144531,11004815.348144531
1600956373.8124716,Z4-L02,ok,612.352294921875,622.352294921875
1600956373.8124716,Z3-L01,ok,10996171.356689453,10990206.356689453
1600956373.8124716,Z1-L09,ok,10936748.360839844,10936758.360839844
1600956373.8124716,Z2-L09,ok,10533801.364990234,10533805.364990234
1600956373.8124716,Z2-L02,ok,33777.369384765625,33782.369384765625
1600956373.8124716,Z4-L09,ok,4.37353515625,8.37353515625
1600956373.8124716,Z1-L14,ok,8105.377685546875,8111.377685546875
1600956373.8124716,Z2-L01,ok,10876248.381591797,10876261.381591797
1600956373.8124716,Z3-L11,ok,1172967.3859863281,1172977.3859863281
1600956373.8124716,Z4-L11,ok,4.39013671875,4.39013671875
1600956373.8124716,Z2-L04,ok,1282.39404296875,1284.39404296875
1600956373.8124716,Z2-L05,ok,10871858.39819336,10864481.39819336
1600956373.8124716,Z4-L06,ok,44.402099609375,48.402099609375
1600956373.8124716,Z3-L12,ok,957.40625,958.40625

1600956378.81922,Z1-L06,ok,10631933.940429688,10631935.940429688
1600956378.81922,Z4-L08,ok,1046938.9577636719,29800.957763671875
1600956378.81922,Z2-L08,ok,11.964599609375,19.964599609375
1600956378.81922,Z1-L13,ok,11011451.970214844,11011465.970214844
1600956378.81922,Z1-L05,ok,10939209.975341797,10919521.975341797
1600956378.81922,Z3-L09,ok,10922068.98071289,10914191.98071289
1600956378.81922,Z3-L10,ok,10604362.985351562,10604368.985351562
1600956378.81922,Z4-L03,ok,225347.99072265625,85467.99072265625
1600956378.81922,Z4-L07,ok,10612760.995605469,10572201.995605469
1600956378.81922,Z1-L12,ok,14287.0009765625,14293.0009765625
1600956378.81922,Z1-L10,ok,10910406.005615234,10905153.005615234
1600956378.81922,Z1-L04,ok,10919832.010498047,10919620.010498047
1600956378.81922,Z4-L05,ok,246344.01538085938,112888.01538085938
1600956378.81922,Z4-L04,ok,11.020263671875,17.020263671875
1600956378.81922,Z4-L01,ok,10634552.025146484,10634464.025146484
1600956378.81922,Z1-L03,ok,10909009.030029297,10909014.030029297
1600956378.81922,Z1-L01,ok,10986847.03540039,10986858.03540039
1600956378.81922,Z1-L07,ok,11010894.040039062,11005529.040039062
1600956378.81922,Z1-L08,ok,10911327.044921875,10911338.044921875
1600956378.81922,Z3-L03,ok,10920015.049804688,10917640.049804688
1600956378.81922,Z3-L04,ok,10604250.0546875,10604262.0546875
1600956378.81922,Z2-L03,ok,10865173.059814453,10504585.059814453
1600956378.81922,Z1-L11,ok,10942463.064208984,10942472.064208984
1600956378.81922,Z3-L02,ok,10840748.069091797,10836291.069091797
1600956378.81922,Z2-L06,ok,11.073974609375,6.073974609375
1600956378.81922,Z1-L02,ok,10985664.078613281,10985666.078613281
1600956378.81922,Z2-L07,ok,11009819.083251953,11009822.083251953
1600956378.81922,Z4-L02,ok,62.087890625,65.087890625
1600956378.81922,Z3-L01,ok,11001178.092529297,10995213.092529297
1600956378.81922,Z1-L09,ok,10941755.097167969,10941765.097167969
1600956378.81922,Z2-L09,ok,10538808.102050781,10538812.102050781
1600956378.81922,Z2-L02,ok,38784.106689453125,38789.106689453125
