2020-09-25 11:31:00.723204,Z4-L03,ok,67891170.15209961,67891175.15209961
2020-09-25 11:31:00.723204,Z4-L07,ok,67927081.15893555,67927084.15893555
2020-09-25 11:31:00.723204,Z1-L12,ok,67933603.16577148,67929026.16577148
2020-09-25 11:31:00.723204,Z1-L10,ok,67904691.18383789,67904694.18383789
2020-09-25 11:31:00.723204,Z1-L04,ok,67901978.19091797,67901928.19091797
2020-09-25 11:31:00.723204,Z4-L05,ok,67928784.19824219,67928802.19824219
2020-09-25 11:31:00.723204,Z4-L04,ok,67932907.20483398,67928848.20483398
2020-09-25 11:31:00.723204,Z4-L01,ok,67895679.21142578,67895684.21142578
2020-09-25 11:31:00.723204,Z1-L03,ok,67859581.21801758,67859588.21801758
2020-09-25 11:31:00.723204,Z1-L01,ok,67865573.22460938,67861583.22460938
2020-09-25 11:31:00.723204,Z1-L07,ok,67865248.23095703,67865259.23095703
2020-09-25 11:31:00.723204,Z1-L08,ok,67928277.23754883,67927530.23754883
2020-09-25 11:31:00.723204,Z3-L03,ok,67886746.24365234,67886755.24365234
2020-09-25 11:31:00.723204,Z3-L04,ok,67938699.25024414,67936957.25024414
