1600955566.1528232,Z4-L06,ok,6479.704833984375,6482.704833984375
1600955566.1528232,Z3-L12,ok,34775.71435546875,34784.71435546875

1600955576.167204,Z1-L06,ok,9829282.15258789,9829284.15258789
1600955576.167204,Z4-L08,ok,244287.16967773438,55091.169677734375
1600955576.167204,Z2-L08,ok,52.189453125,57.189453125
1600955576.167204,Z1-L13,ok,10208800.195800781,10208814.195800781
1600955576.167204,Z1-L05,ok,10136558.201171875,10116870.201171875
1600955576.167204,Z3-L09,ok,10119417.206542969,10111540.206542969
1600955576.167204,Z3-L10,ok,9801711.211669922,9801717.211669922
1600955576.167204,Z4-L03,ok,4869.21728515625,4879.21728515625
1600955576.167204,Z4-L07,ok,9810109.221923828,9769550.221923828
1600955576.167204,Z1-L12,ok,7975.2275390625,7982.2275390625
1600955576.167204,Z1-L10,ok,10107754.231933594,10102501.231933594
1600955576.167204,Z1-L04,ok,10117180.237548828,10116968.237548828
1600955576.167204,Z4-L05,ok,125588.2421875,12836.2421875
1600955576.167204,Z4-L04,ok,42.247314453125,51.247314453125
1600955576.167204,Z4-L01,ok,9831900.251953125,9831812.251953125
1600955576.167204,Z1-L03,ok,10106357.257080078,10106362.257080078
1600955576.167204,Z1-L01,ok,10184195.262207031,10184206.262207031
1600955576.167204,Z1-L07,ok,10208242.267089844,10202877.267089844
1600955576.167204,Z1-L08,ok,10108675.272216797,10108686.272216797
1600955576.167204,Z3-L03,ok,10117363.27709961,10114988.27709961
1600955576.167204,Z3-L04,ok,9801598.282226562,9801610.282226562
1600955576.167204,Z2-L03,ok,10062521.287353516,9701933.287353516
1600955576.167204,Z1-L11,ok,10139811.291992188,10139820.291992188
1600955576.167204,Z3-L02,ok,10038096.29711914,10033639.29711914
1600955576.167204,Z2-L06,ok,52.302001953125,57.302001953125
1600955576.167204,Z1-L02,ok,10183012.306884766,10183014.306884766
1600955576.167204,Z2-L07,ok,10207167.311523438,10207170.311523438
1600955576.167204,Z4-L02,ok,61708.31640625,61713.31640625
1600955576.167204,Z3-L01,ok,10198526.321044922,10192561.321044922
1600955576.167204,Z1-L09,ok,10139103.325927734,10139113.325927734
1600955576.167204,Z2-L09,ok,9736156.331054688,9736160.331054688
1600955576.167204,Z2-L02,ok,133758.3359375,133759.3359375
1600955576.167204,Z4-L09,ok,81.3408203125,76.3408203125
1600955576.167204,Z1-L14,ok,387.345703125,395.345703125
1600955576.167204,Z2-L01,ok,10078603.350341797,10078616.350341797
1600955576.167204,Z3-L11,ok,375322.3552246094,375332.3552246094
1600955576.167204,Z4-L11,ok,42.360107421875,52.360107421875
1600955576.167204,Z2-L04,ok,22013.364501953125,22014.364501953125
1600955576.167204,Z2-L05,ok,10074213.369873047,10066836.369873047
1600955576.167204,Z4-L06,ok,16492.37451171875,16495.37451171875
1600955576.167204,Z3-L12,ok,44788.379638671875,44797.379638671875

1600955586.1730154,Z1-L06,ok,9839288.214111328,9839290.214111328
1600955586.1730154,Z4-L08,ok,254293.23217773438,65097.232177734375
1600955586.1730154,Z2-L08,ok,63.2392578125,65.2392578125
1600955586.1730154,Z1-L13,ok,10218806.245117188,10218820.245117188
1600955586.1730154,Z1-L05,ok,10146564.251708984,10126876.251708984
1600955586.1730154,Z3-L09,ok,10129423.257080078,10121546.257080078
1600955586.1730154,Z3-L10,ok,9811717.262207031,9811723.262207031
1600955586.1730154,Z4-L03,ok,14875.267578125,14885.267578125
1600955586.1730154,Z4-L07,ok,9820115.272216797,9779556.272216797
1600955586.1730154,Z1-L12,ok,17981.277099609375,17988.277099609375
1600955586.1730154,Z1-L10,ok,10117760.282226562,10112507.282226562
1600955586.1730154,Z1-L04,ok,10127186.287353516,10126974.287353516
1600955586.1730154,Z4-L05,ok,135594.29223632812,22842.292236328125
1600955586.1730154,Z4-L04,ok,22.29736328125,11.29736328125
1600955586.1730154,Z4-L01,ok,9841906.302001953,9841818.302001953
1600955586.1730154,Z1-L03,ok,10116363.307128906,10116368.307128906
1600955586.1730154,Z1-L01,ok,10194201.3125,10194212.3125
1600955586.1730154,Z1-L07,ok,10218248.317382812,10212883.317382812
1600955586.1730154,Z1-L08,ok,10118681.322753906,10118692.322753906
1600955586.1730154,Z3-L03,ok,10127369.32788086,10124994.32788086
1600955586.1730154,Z3-L04,ok,9811604.332763672,9811616.332763672
1600955586.1730154,Z2-L03,ok,10072527.348876953,9711939.348876953
1600955586.1730154,Z1-L11,ok,10149817.353027344,10149826.353027344
1600955586.1730154,Z3-L02,ok,10048102.357177734,10043645.357177734
1600955586.1730154,Z2-L06,ok,21.36181640625,30.36181640625
1600955586.1730154,Z1-L02,ok,10193018.365478516,10193020.365478516
1600955586.1730154,Z2-L07,ok,10217173.369873047,10217176.369873047
1600955586.1730154,Z4-L02,ok,71714.3740234375,71719.3740234375
1600955586.1730154,Z3-L01,ok,10208532.37866211,10202567.37866211
1600955586.1730154,Z1-L09,ok,10149109.38305664,10149119.38305664
1600955586.1730154,Z2-L09,ok,9746162.38696289,9746166.38696289
1600955586.1730154,Z2-L02,ok,143764.39135742188,143765.39135742188
1600955586.1730154,Z4-L09,ok,12.395263671875,11.395263671875
1600955586.1730154,Z1-L14,ok,316.399658203125,320.399658203125
1600955586.1730154,Z2-L01,ok,10088609.403808594,10088622.403808594
1600955586.1730154,Z3-L11,ok,385328.408203125,385338.408203125
1600955586.1730154,Z4-L11,ok,11.412353515625,11.412353515625
1600955586.1730154,Z2-L04,ok,32019.41650390625,32020.41650390625
1600955586.1730154,Z2-L05,ok,10084219.420898438,10076842.420898438
1600955586.1730154,Z4-L06,ok,26498.425048828125,26501.425048828125
1600955586.1730154,Z3-L12,ok,54794.429443359375,54803.429443359375

1600955596.1875284,Z1-L06,ok,9849302.383789062,9849304.383789062
1600955596.1875284,Z4-L08,ok,264307.4013671875,75111.4013671875
1600955596.1875284,Z2-L08,ok,44.408447265625,53.408447265625
1600955596.1875284,Z1-L13,ok,10228820.4140625,10228834.4140625
1600955596.1875284,Z1-L05,ok,10156578.419677734,10136890.419677734
1600955596.1875284,Z3-L09,ok,10139437.425048828,10131560.425048828
1600955596.1875284,Z3-L10,ok,9821731.430175781,9821737.430175781
1600955596.1875284,Z4-L03,ok,24889.435302734375,9681.435302734375
1600955596.1875284,Z4-L07,ok,9830129.440429688,9789570.440429688
1600955596.1875284,Z1-L12,ok,27995.445556640625,28002.445556640625
1600955596.1875284,Z1-L10,ok,10127774.450439453,10122521.450439453
1600955596.1875284,Z1-L04,ok,10137200.455566406,10136988.455566406
1600955596.1875284,Z4-L05,ok,145608.46069335938,32856.460693359375
1600955596.1875284,Z4-L04,ok,44.466064453125,52.466064453125
1600955596.1875284,Z4-L01,ok,9851920.470947266,9851832.470947266
1600955596.1875284,Z1-L03,ok,10126377.475830078,10126382.475830078
1600955596.1875284,Z1-L01,ok,10204215.481689453,10204226.481689453
1600955596.1875284,Z1-L07,ok,10228262.486816406,10222897.486816406
1600955596.1875284,Z1-L08,ok,10128695.491699219,10128706.491699219
1600955596.1875284,Z3-L03,ok,10137383.54272461,10135008.54272461
1600955596.1875284,Z3-L04,ok,9821618.548583984,9821630.548583984
1600955596.1875284,Z2-L03,ok,10082541.553710938,9721953.553710938
1600955596.1875284,Z1-L11,ok,10159831.559082031,10159840.559082031
1600955596.1875284,Z3-L02,ok,10058116.563964844,10053659.563964844
1600955596.1875284,Z2-L06,ok,43.5693359375,53.5693359375
1600955596.1875284,Z1-L02,ok,10203032.57421875,10203034.57421875
1600955596.1875284,Z2-L07,ok,10227187.579345703,10227190.579345703
1600955596.1875284,Z4-L02,ok,81728.58422851562,81733.58422851562
1600955596.1875284,Z3-L01,ok,10218546.589355469,10212581.589355469
1600955596.1875284,Z1-L09,ok,10159123.594238281,10159133.594238281
1600955596.1875284,Z2-L09,ok,9756176.598876953,9756180.598876953
1600955596.1875284,Z2-L02,ok,153778.60375976562,153779.60375976562
1600955596.1875284,Z4-L09,ok,44.609130859375,49.609130859375
1600955596.1875284,Z1-L14,ok,216.61376953125,225.61376953125
1600955596.1875284,Z2-L01,ok,10098623.618408203,10098636.618408203
1600955596.1875284,Z3-L11,ok,395342.62353515625,395352.62353515625
1600955596.1875284,Z4-L11,ok,43.62841796875,49.62841796875
1600955596.1875284,Z2-L04,ok,42033.63330078125,42034.63330078125
1600955596.1875284,Z2-L05,ok,10094233.637939453,10086856.637939453
1600955596.1875284,Z4-L06,ok,4360.642822265625,4367.642822265625
1600955596.1875284,Z3-L12,ok,64808.647705078125,64817.647705078125

1600955606.201762,Z1-L06,ok,9859316.441894531,9859318.441894531
1600955606.201762,Z4-L08,ok,274321.45947265625,85125.45947265625
1600955606.201762,Z2-L08,ok,60.46923828125,9.46923828125
1600955606.201762,Z1-L13,ok,10238834.477783203,10238848.477783203
1600955606.201762,Z1-L05,ok,10166592.485351562,10146904.485351562
1600955606.201762,Z3-L09,ok,10149451.492675781,10141574.492675781
1600955606.201762,Z3-L10,ok,9831745.500976562,9831751.500976562
1600955606.201762,Z4-L03,ok,34903.509521484375,19695.509521484375
1600955606.201762,Z4-L07,ok,9840143.517822266,9799584.517822266
1600955606.201762,Z1-L12,ok,38009.5234375,38016.5234375
1600955606.201762,Z1-L10,ok,10137788.528076172,10132535.528076172
1600955606.201762,Z1-L04,ok,10147214.533447266,10147002.533447266
1600955606.201762,Z4-L05,ok,155622.5380859375,42870.5380859375
1600955606.201762,Z4-L04,ok,18.54345703125,23.54345703125
1600955606.201762,Z4-L01,ok,9861934.548095703,9861846.548095703
1600955606.201762,Z1-L03,ok,10136391.552734375,10136396.552734375
1600955606.201762,Z1-L01,ok,10214229.557861328,10214240.557861328
1600955606.201762,Z1-L07,ok,10238276.5625,10232911.5625
1600955606.201762,Z1-L08,ok,10138709.567138672,10138720.567138672
1600955606.201762,Z3-L03,ok,10147397.572021484,10145022.572021484
1600955606.201762,Z3-L04,ok,9831632.576904297,9831644.576904297
1600955606.201762,Z2-L03,ok,10092555.58178711,9731967.58178711
1600955606.201762,Z1-L11,ok,10169845.586669922,10169854.586669922
1600955606.201762,Z3-L02,ok,10068130.591308594,10063673.591308594
1600955606.201762,Z2-L06,ok,19.59619140625,9.59619140625
1600955606.201762,Z1-L02,ok,10213046.601074219,10213048.601074219
1600955606.201762,Z2-L07,ok,10237201.605957031,10237204.605957031
1600955606.201762,Z4-L02,ok,91742.61108398438,91747.61108398438
1600955606.201762,Z3-L01,ok,10228560.616210938,10222595.616210938
1600955606.201762,Z1-L09,ok,10169137.62109375,10169147.62109375
1600955606.201762,Z2-L09,ok,9766190.625732422,9766194.625732422
1600955606.201762,Z2-L02,ok,163792.630859375,163793.630859375
1600955606.201762,Z4-L09,ok,18.635498046875,8.635498046875
1600955606.201762,Z1-L14,ok,109.640625,113.640625
1600955606.201762,Z2-L01,ok,10108637.64477539,10108650.64477539
1600955606.201762,Z3-L11,ok,405356.64990234375,405366.64990234375
1600955606.201762,Z4-L11,ok,17.655029296875,9.655029296875
1600955606.201762,Z2-L04,ok,52047.65966796875,52048.65966796875
1600955606.201762,Z2-L05,ok,10104247.66430664,10096870.66430664
1600955606.201762,Z4-L06,ok,14374.66943359375,14381.66943359375
1600955606.201762,Z3-L12,ok,74822.673828125,74831.673828125

1600955616.215821,Z1-L06,ok,9869330.509521484,9869332.509521484
1600955616.215821,Z4-L08,ok,284335.5263671875,95139.5263671875
1600955616.215821,Z2-L08,ok,9.53369140625,14.53369140625
1600955616.215821,Z1-L13,ok,10248848.53881836,10248862.53881836
1600955616.215821,Z1-L05,ok,10176606.544433594,10156918.544433594
1600955616.215821,Z3-L09,ok,10159465.549316406,10151588.549316406
1600955616.215821,Z3-L10,ok,9841759.554199219,9841765.554199219
1600955616.215821,Z4-L03,ok,44917.55908203125,29709.55908203125
1600955616.215821,Z4-L07,ok,9850157.565185547,9809598.565185547
1600955616.215821,Z1-L12,ok,48023.570068359375,48030.570068359375
1600955616.215821,Z1-L10,ok,10147802.575439453,10142549.575439453
1600955616.215821,Z1-L04,ok,10157228.580078125,10157016.580078125
1600955616.215821,Z4-L05,ok,165636.5849609375,52884.5849609375
1600955616.215821,Z4-L04,ok,38.58984375,44.58984375
1600955616.215821,Z4-L01,ok,9871948.594482422,9871860.594482422
1600955616.215821,Z1-L03,ok,10146405.599853516,10146410.599853516
1600955616.215821,Z1-L01,ok,10224243.604736328,10224254.604736328
1600955616.215821,Z1-L07,ok,10248290.60961914,10242925.60961914
1600955616.215821,Z1-L08,ok,10148723.614746094,10148734.614746094
1600955616.215821,Z3-L03,ok,10157411.619384766,10155036.619384766
1600955616.215821,Z3-L04,ok,9841646.624267578,9841658.624267578
1600955616.215821,Z2-L03,ok,10102569.62915039,9741981.62915039
1600955616.215821,Z1-L11,ok,10179859.634277344,10179868.634277344
1600955616.215821,Z3-L02,ok,10078144.638916016,10073687.638916016
1600955616.215821,Z2-L06,ok,9.643798828125,14.643798828125
1600955616.215821,Z1-L02,ok,10223060.648925781,10223062.648925781
1600955616.215821,Z2-L07,ok,10247215.653564453,10247218.653564453
1600955616.215821,Z4-L02,ok,101756.658203125,101761.658203125
1600955616.215821,Z3-L01,ok,10238574.663085938,10232609.663085938
1600955616.215821,Z1-L09,ok,10179151.66796875,10179161.66796875
1600955616.215821,Z2-L09,ok,9776204.672851562,9776208.672851562
1600955616.215821,Z2-L02,ok,173806.677734375,173807.677734375
1600955616.215821,Z4-L09,ok,19.682373046875,17.682373046875
1600955616.215821,Z1-L14,ok,281.687255859375,289.687255859375
1600955616.215821,Z2-L01,ok,10118651.691894531,10118664.691894531
1600955616.215821,Z3-L11,ok,415370.6965332031,415380.6965332031
1600955616.215821,Z4-L11,ok,9.70166015625,17.70166015625
1600955616.215821,Z2-L04,ok,62061.706298828125,62062.706298828125
1600955616.215821,Z2-L05,ok,10114261.711425781,10106884.711425781
1600955616.215821,Z4-L06,ok,150.71630859375,162.71630859375
1600955616.215821,Z3-L12,ok,84836.72119140625,84845.72119140625

1600955626.2298672,Z1-L06,ok,9879344.611083984,9879346.611083984
1600955626.2298672,Z4-L08,ok,294349.62744140625,105153.62744140625
1600955626.2298672,Z2-L08,ok,16.63330078125,5.63330078125
1600955626.2298672,Z1-L13,ok,10258862.637939453,10258876.637939453
1600955626.2298672,Z1-L05,ok,10186620.643066406,10166932.643066406
1600955626.2298672,Z3-L09,ok,10169479.647460938,10161602.647460938
1600955626.2298672,Z3-L10,ok,9851773.651611328,9851779.651611328
1600955626.2298672,Z4-L03,ok,54931.65673828125,39723.65673828125
1600955626.2298672,Z4-L07,ok,9860171.660644531,9819612.660644531
1600955626.2298672,Z1-L12,ok,58037.6650390625,58044.6650390625
1600955626.2298672,Z1-L10,ok,10157816.669189453,10152563.669189453
1600955626.2298672,Z1-L04,ok,10167242.673828125,10167030.673828125
1600955626.2298672,Z4-L05,ok,175650.67822265625,62898.67822265625
1600955626.2298672,Z4-L04,ok,66.682373046875,74.682373046875
1600955626.2298672,Z4-L01,ok,9881962.686523438,9881874.686523438
1600955626.2298672,Z1-L03,ok,10156419.690917969,10156424.690917969
1600955626.2298672,Z1-L01,ok,10234257.69506836,10234268.69506836
1600955626.2298672,Z1-L07,ok,10258304.69921875,10252939.69921875
1600955626.2298672,Z1-L08,ok,10158737.70336914,10158748.70336914
1600955626.2298672,Z3-L03,ok,10167425.707519531,10165050.707519531
1600955626.2298672,Z3-L04,ok,9851660.712158203,9851672.712158203
1600955626.2298672,Z2-L03,ok,10112583.716552734,9751995.716552734
1600955626.2298672,Z1-L11,ok,10189873.720703125,10189882.720703125
1600955626.2298672,Z3-L02,ok,10088158.724853516,10083701.724853516
1600955626.2298672,Z2-L06,ok,16.77294921875,23.77294921875
1600955626.2298672,Z1-L02,ok,10233074.778320312,10233076.778320312
1600955626.2298672,Z2-L07,ok,10257229.782958984,10257232.782958984
1600955626.2298672,Z4-L02,ok,111770.78735351562,111775.78735351562
1600955626.2298672,Z3-L01,ok,10248588.791748047,10242623.791748047
1600955626.2298672,Z1-L09,ok,10189165.796142578,10189175.796142578
1600955626.2298672,Z2-L09,ok,9786218.800292969,9786222.800292969
1600955626.2298672,Z2-L02,ok,183820.80444335938,183821.80444335938
1600955626.2298672,Z4-L09,ok,26.808837890625,5.808837890625
1600955626.2298672,Z1-L14,ok,441.81298828125,446.81298828125
1600955626.2298672,Z2-L01,ok,10128665.817138672,10128678.817138672
1600955626.2298672,Z3-L11,ok,425384.8212890625,425394.8212890625
1600955626.2298672,Z4-L11,ok,26.825439453125,5.825439453125
1600955626.2298672,Z2-L04,ok,72075.82934570312,72076.82934570312
1600955626.2298672,Z2-L05,ok,10124275.833740234,10116898.833740234
1600955626.2298672,Z4-L06,ok,9579.837890625,9581.837890625
1600955626.2298672,Z3-L12,ok,94850.84155273438,94859.84155273438

1600955636.2440147,Z1-L06,ok,9889359.154296875,9889361.154296875
1600955636.2440147,Z4-L08,ok,304364.1726074219,115168.17260742188
1600955636.2440147,Z2-L08,ok,23.17919921875,33.17919921875
1600955636.2440147,Z1-L13,ok,10268877.184570312,10268891.184570312
1600955636.2440147,Z1-L05,ok,10196635.190185547,10176947.190185547
1600955636.2440147,Z3-L09,ok,10179494.1953125,10171617.1953125
1600955636.2440147,Z3-L10,ok,9861788.200195312,9861794.200195312
1600955636.2440147,Z4-L03,ok,2460.205322265625,2466.205322265625
1600955636.2440147,Z4-L07,ok,9870186.21069336,9829627.21069336
1600955636.2440147,Z1-L12,ok,68052.2158203125,68059.2158203125
1600955636.2440147,Z1-L10,ok,10167831.220703125,10162578.220703125
1600955636.2440147,Z1-L04,ok,10177257.225585938,10177045.225585938
1600955636.2440147,Z4-L05,ok,185665.23095703125,72913.23095703125
1600955636.2440147,Z4-L04,ok,83.236083984375,90.236083984375
1600955636.2440147,Z4-L01,ok,9891977.241699219,9891889.241699219
1600955636.2440147,Z1-L03,ok,10166434.24633789,10166439.24633789
1600955636.2440147,Z1-L01,ok,10244272.251464844,10244283.251464844
1600955636.2440147,Z1-L07,ok,10268319.256347656,10262954.256347656
1600955636.2440147,Z1-L08,ok,10168752.26147461,10168763.26147461
1600955636.2440147,Z3-L03,ok,10177440.266113281,10175065.266113281
1600955636.2440147,Z3-L04,ok,9861675.270996094,9861687.270996094
1600955636.2440147,Z2-L03,ok,10122598.275878906,9762010.275878906
1600955636.2440147,Z1-L11,ok,10199888.28100586,10199897.28100586
1600955636.2440147,Z3-L02,ok,10098173.285888672,10093716.285888672
1600955636.2440147,Z2-L06,ok,22.29052734375,26.29052734375
1600955636.2440147,Z1-L02,ok,10243089.295410156,10243091.295410156
1600955636.2440147,Z2-L07,ok,10267244.300292969,10267247.300292969
1600955636.2440147,Z4-L02,ok,121785.30517578125,121790.30517578125
1600955636.2440147,Z3-L01,ok,10258603.310302734,10252638.310302734
1600955636.2440147,Z1-L09,ok,10199180.315429688,10199190.315429688
1600955636.2440147,Z2-L09,ok,9796233.3203125,9796237.3203125
1600955636.2440147,Z2-L02,ok,193835.32543945312,193836.32543945312
1600955636.2440147,Z4-L09,ok,13.33056640625,12.33056640625
1600955636.2440147,Z1-L14,ok,356.33544921875,358.33544921875
1600955636.2440147,Z2-L01,ok,10138680.34008789,10138693.34008789
1600955636.2440147,Z3-L11,ok,435399.34521484375,435409.34521484375
1600955636.2440147,Z4-L11,ok,12.35009765625,12.35009765625
1600955636.2440147,Z2-L04,ok,82090.35473632812,82091.35473632812
1600955636.2440147,Z2-L05,ok,10134290.35961914,10126913.35961914
1600955636.2440147,Z4-L06,ok,7055.364501953125,7060.364501953125
1600955636.2440147,Z3-L12,ok,104865.36962890625,104874.36962890625

1600955646.2566972,Z1-L06,ok,9899371.897705078,9899373.897705078
1600955646.2566972,Z4-L08,ok,314376.9157714844,125180.91577148438
1600955646.2566972,Z2-L08,ok,44.92236328125,54.92236328125
1600955646.2566972,Z1-L13,ok,10278889.927978516,10278903.927978516
1600955646.2566972,Z1-L05,ok,10206647.93383789,10186959.93383789
1600955646.2566972,Z3-L09,ok,10189506.938720703,10181629.938720703
1600955646.2566972,Z3-L10,ok,9871800.943847656,9871806.943847656
1600955646.2566972,Z4-L03,ok,12472.948974609375,12478.948974609375
1600955646.2566972,Z4-L07,ok,9880198.954345703,9839639.954345703
1600955646.2566972,Z1-L12,ok,78064.95922851562,78071.95922851562
1600955646.2566972,Z1-L10,ok,10177843.964355469,10172590.964355469
1600955646.2566972,Z1-L04,ok,10187269.969238281,10187057.969238281
1600955646.2566972,Z4-L05,ok,195677.97412109375,82925.97412109375
1600955646.2566972,Z4-L04,ok,32.980224609375,41.980224609375
1600955646.2566972,Z4-L01,ok,9901989.985107422,9901901.985107422
1600955646.2566972,Z1-L03,ok,10176446.990478516,10176451.990478516
1600955646.2566972,Z1-L01,ok,10254284.995361328,10254295.995361328
1600955646.2566972,Z1-L07,ok,10278332.00024414,10272967.00024414
1600955646.2566972,Z1-L08,ok,10178765.005126953,10178776.005126953
1600955646.2566972,Z3-L03,ok,10187453.010009766,10185078.010009766
1600955646.2566972,Z3-L04,ok,9871688.014648438,9871700.014648438
1600955646.2566972,Z2-L03,ok,10132611.020019531,9772023.020019531
1600955646.2566972,Z1-L11,ok,10209901.024658203,10209910.024658203
1600955646.2566972,Z3-L02,ok,10108186.029785156,10103729.029785156
1600955646.2566972,Z2-L06,ok,4.034423828125,10.034423828125
1600955646.2566972,Z1-L02,ok,10253102.03930664,10253104.03930664
1600955646.2566972,Z2-L07,ok,10277257.044189453,10277260.044189453
1600955646.2566972,Z4-L02,ok,131798.04907226562,131803.04907226562
1600955646.2566972,Z3-L01,ok,10268616.054199219,10262651.054199219
1600955646.2566972,Z1-L09,ok,10209193.059326172,10209203.059326172
1600955646.2566972,Z2-L09,ok,9806246.064208984,9806250.064208984
1600955646.2566972,Z2-L02,ok,203848.0693359375,203849.0693359375
1600955646.2566972,Z4-L09,ok,24.073974609375,10.073974609375
1600955646.2566972,Z1-L14,ok,236.0791015625,241.0791015625
1600955646.2566972,Z2-L01,ok,10148693.083740234,10148706.083740234
1600955646.2566972,Z3-L11,ok,445412.08935546875,445422.08935546875
1600955646.2566972,Z4-L11,ok,24.09423828125,10.09423828125
1600955646.2566972,Z2-L04,ok,2077.099609375,2086.099609375
1600955646.2566972,Z2-L05,ok,10144303.104003906,10136926.104003906
1600955646.2566972,Z4-L06,ok,17068.109619140625,17073.109619140625
1600955646.2566972,Z3-L12,ok,114878.11450195312,114887.11450195312

1600955656.2712166,Z1-L06,ok,9909386.153076172,9909388.153076172
1600955656.2712166,Z4-L08,ok,324391.1711425781,135195.17114257812
1600955656.2712166,Z2-L08,ok,45.18505859375,9.18505859375
1600955656.2712166,Z1-L13,ok,10288904.19116211,10288918.19116211
1600955656.2712166,Z1-L05,ok,10216662.196289062,10196974.196289062
1600955656.2712166,Z3-L09,ok,10199521.202148438,10191644.202148438
1600955656.2712166,Z3-L10,ok,9881815.20727539,9881821.20727539
1600955656.2712166,Z4-L03,ok,22487.21240234375,22493.21240234375
1600955656.2712166,Z4-L07,ok,9890213.217285156,9849654.217285156
1600955656.2712166,Z1-L12,ok,88079.22265625,88086.22265625
1600955656.2712166,Z1-L10,ok,10187858.227050781,10182605.227050781
1600955656.2712166,Z1-L04,ok,10197284.232421875,10197072.232421875
1600955656.2712166,Z4-L05,ok,205692.2373046875,9726.2373046875
1600955656.2712166,Z4-L04,ok,13.24267578125,17.24267578125
1600955656.2712166,Z4-L01,ok,9912004.247314453,9911916.247314453
1600955656.2712166,Z1-L03,ok,10186461.252685547,10186466.252685547
1600955656.2712166,Z1-L01,ok,10264299.257324219,10264310.257324219
1600955656.2712166,Z1-L07,ok,10288346.262207031,10282981.262207031
1600955656.2712166,Z1-L08,ok,10188779.267089844,10188790.267089844
1600955656.2712166,Z3-L03,ok,10197467.271972656,10195092.271972656
1600955656.2712166,Z3-L04,ok,9881702.276855469,9881714.276855469
1600955656.2712166,Z2-L03,ok,10142625.281738281,9782037.281738281
1600955656.2712166,Z1-L11,ok,10219915.286376953,10219924.286376953
1600955656.2712166,Z3-L02,ok,10118200.291503906,10113743.291503906
1600955656.2712166,Z2-L06,ok,5.296142578125,9.296142578125
1600955656.2712166,Z1-L02,ok,10263116.301513672,10263118.301513672
1600955656.2712166,Z2-L07,ok,10287271.306152344,10287274.306152344
1600955656.2712166,Z4-L02,ok,141812.31103515625,141817.31103515625
1600955656.2712166,Z3-L01,ok,10278630.364257812,10272665.364257812
1600955656.2712166,Z1-L09,ok,10219207.370117188,10219217.370117188
1600955656.2712166,Z2-L09,ok,9816260.375488281,9816264.375488281
1600955656.2712166,Z2-L02,ok,213862.38037109375,213863.38037109375
1600955656.2712166,Z4-L09,ok,14.385498046875,16.385498046875
1600955656.2712166,Z1-L14,ok,205.390380859375,213.390380859375
1600955656.2712166,Z2-L01,ok,10158707.395751953,10158720.395751953
1600955656.2712166,Z3-L11,ok,455426.400390625,455436.400390625
1600955656.2712166,Z4-L11,ok,4.40576171875,9.40576171875
1600955656.2712166,Z2-L04,ok,12091.41015625,12100.41015625
1600955656.2712166,Z2-L05,ok,10154317.415039062,10146940.415039062
1600955656.2712166,Z4-L06,ok,27082.420166015625,27087.420166015625
1600955656.2712166,Z3-L12,ok,124892.42504882812,124901.42504882812

1600955666.285585,Z1-L06,ok,9919400.682617188,9919402.682617188
1600955666.285585,Z4-L08,ok,334405.7019042969,145209.70190429688
1600955666.285585,Z2-L08,ok,41.70849609375,52.70849609375
1600955666.285585,Z1-L13,ok,10298918.713867188,10298932.713867188
1600955666.285585,Z1-L05,ok,10226676.719238281,10206988.719238281
1600955666.285585,Z3-L09,ok,10209535.724365234,10201658.724365234
1600955666.285585,Z3-L10,ok,9891829.729248047,9891835.729248047
1600955666.285585,Z4-L03,ok,32501.734375,32507.734375
1600955666.285585,Z4-L07,ok,9900227.738769531,9859668.738769531
1600955666.285585,Z1-L12,ok,98093.74389648438,98100.74389648438
1600955666.285585,Z1-L10,ok,10197872.749023438,10192619.749023438
1600955666.285585,Z1-L04,ok,10207298.75390625,10207086.75390625
1600955666.285585,Z4-L05,ok,215706.7587890625,19740.7587890625
1600955666.285585,Z4-L04,ok,40.763916015625,52.763916015625
1600955666.285585,Z4-L01,ok,9922018.768798828,9921930.768798828
1600955666.285585,Z1-L03,ok,10196475.773925781,10196480.773925781
1600955666.285585,Z1-L01,ok,10274313.778808594,10274324.778808594
1600955666.285585,Z1-L07,ok,10298360.783447266,10292995.783447266
1600955666.285585,Z1-L08,ok,10198793.788574219,10198804.788574219
1600955666.285585,Z3-L03,ok,10207481.79321289,10205106.79321289
1600955666.285585,Z3-L04,ok,9891716.798339844,9891728.798339844
1600955666.285585,Z2-L03,ok,10152639.802978516,9792051.802978516
1600955666.285585,Z1-L11,ok,10229929.808105469,10229938.808105469
1600955666.285585,Z3-L02,ok,10128214.812988281,10123757.812988281
1600955666.285585,Z2-L06,ok,39.81787109375,52.81787109375
1600955666.285585,Z1-L02,ok,10273130.822509766,10273132.822509766
1600955666.285585,Z2-L07,ok,10297285.827392578,10297288.827392578
1600955666.285585,Z4-L02,ok,3223.83203125,3228.83203125
1600955666.285585,Z3-L01,ok,10288644.836914062,10282679.836914062
1600955666.285585,Z1-L09,ok,10229221.841308594,10229231.841308594
1600955666.285585,Z2-L09,ok,9826274.846191406,9826278.846191406
1600955666.285585,Z2-L02,ok,223876.85083007812,223877.85083007812
1600955666.285585,Z4-L09,ok,40.85595703125,52.85595703125
1600955666.285585,Z1-L14,ok,71.861083984375,78.861083984375
1600955666.285585,Z2-L01,ok,10168721.865478516,10168734.865478516
1600955666.285585,Z3-L11,ok,465440.8701171875,465450.8701171875
1600955666.285585,Z4-L11,ok,39.875244140625,52.875244140625
1600955666.285585,Z2-L04,ok,22105.8798828125,22114.8798828125
