2020-09-25 12:02:45.056828,Z2-L03,ok,69818909.75610352,69818918.75610352
2020-09-25 12:02:45.056828,Z1-L11,ok,69768922.76293945,69768932.76293945
2020-09-25 12:02:45.056828,Z3-L02,ok,69766302.76953125,69766304.76953125
2020-09-25 12:02:45.056828,Z2-L06,ok,69872157.77612305,69870969.77612305
2020-09-25 12:02:45.056828,Z1-L02,ok,69767667.78295898,69767457.78295898
2020-09-25 12:02:45.056828,Z2-L07,ok,69788474.78955078,69768826.78955078
2020-09-25 12:02:45.056828,Z4-L02,ok,69835756.79614258,69835683.79614258
2020-09-25 12:02:45.056828,Z3-L01,ok,69742594.80273438,69742604.80273438
2020-09-25 12:02:45.056828,Z1-L09,ok,69742027.80957031,69742030.80957031
2020-09-25 12:02:45.056828,Z2-L09,ok,69874936.81640625,69862453.81640625
2020-09-25 12:02:45.056828,Z2-L02,ok,69912301.82421875,69860208.82421875
2020-09-25 12:02:45.056828,Z4-L09,ok,69858900.83081055,69825043.83081055
2020-09-25 12:02:45.056828,Z1-L14,ok,69874762.83789062,69863592.83789062
2020-09-25 12:02:45.056828,Z2-L01,ok,69814635.84472656,69814637.84472656
2020-09-25 12:02:45.056828,Z3-L11,ok,69796972.85107422,69796976.85107422
2020-09-25 12:02:45.056828,Z4-L11,ok,69932638.85791016,69920269.85791016
2020-09-25 12:02:45.056828,Z2-L04,ok,69956883.8647461,69882184.8647461
2020-09-25 12:02:45.056828,Z2-L05,ok,69766110.87133789,69766117.87133789
2020-09-25 12:02:45.056828,Z4-L06,ok,69924643.87792969,69914689.87792969
2020-09-25 12:02:45.056828,Z3-L12,ok,69891594.88476562,69837443.88476562

2020-09-25 12:02:50.066034,Z1-L06,ok,69858115.00878906,69849224.00878906
2020-09-25 12:02:50.066034,Z4-L08,ok,69905054.0402832,69901712.0402832
2020-09-25 12:02:50.066034,Z2-L08,ok,69941820.04980469,69920606.04980469
2020-09-25 12:02:50.066034,Z1-L13,ok,69775246.05761719,69775258.05761719
2020-09-25 12:02:50.066034,Z1-L05,ok,69819724.06518555,69819733.06518555
2020-09-25 12:02:50.066034,Z3-L09,ok,69800726.07299805,69800737.07299805
2020-09-25 12:02:50.066034,Z3-L10,ok,69898013.08007812,69897940.08007812
2020-09-25 12:02:50.066034,Z4-L03,ok,69800513.08740234,69800518.08740234
2020-09-25 12:02:50.066034,Z4-L07,ok,69836424.09399414,69836427.09399414
2020-09-25 12:02:50.066034,Z1-L12,ok,69842946.10131836,69838369.10131836
2020-09-25 12:02:50.066034,Z1-L10,ok,69814034.10839844,69814037.10839844
2020-09-25 12:02:50.066034,Z1-L04,ok,69811321.11938477,69811271.11938477
2020-09-25 12:02:50.066034,Z4-L05,ok,69838127.13061523,69838145.13061523
2020-09-25 12:02:50.066034,Z4-L04,ok,69842250.1430664,69838191.1430664
2020-09-25 12:02:50.066034,Z4-L01,ok,69805022.15063477,69805027.15063477
2020-09-25 12:02:50.066034,Z1-L03,ok,69768924.16040039,69768931.16040039
2020-09-25 12:02:50.066034,Z1-L01,ok,69774916.171875,69770926.171875
2020-09-25 12:02:50.066034,Z1-L07,ok,69774591.18115234,69774602.18115234
2020-09-25 12:02:50.066034,Z1-L08,ok,69837620.18798828,69836873.18798828
2020-09-25 12:02:50.066034,Z3-L03,ok,69796089.19506836,69796098.19506836
2020-09-25 12:02:50.066034,Z3-L04,ok,69848042.20166016,69846300.20166016
2020-09-25 12:02:50.066034,Z2-L03,ok,69823919.2084961,69823928.2084961
2020-09-25 12:02:50.066034,Z1-L11,ok,69773932.21557617,69773942.21557617
2020-09-25 12:02:50.066034,Z3-L02,ok,69771312.22241211,69771314.22241211
2020-09-25 12:02:50.066034,Z2-L06,ok,69877167.2290039,69875979.2290039
2020-09-25 12:02:50.066034,Z1-L02,ok,69772677.23608398,69772467.23608398
2020-09-25 12:02:50.066034,Z2-L07,ok,69793484.24731445,69773836.24731445
2020-09-25 12:02:50.066034,Z4-L02,ok,69840766.25415039,69840693.25415039
2020-09-25 12:02:50.066034,Z3-L01,ok,69747604.26074219,69747614.26074219
2020-09-25 12:02:50.066034,Z1-L09,ok,69747037.26757812,69747040.26757812
2020-09-25 12:02:50.066034,Z2-L09,ok,69879946.27441406,69867463.27441406
2020-09-25 12:02:50.066034,Z2-L02,ok,69917311.32739258,69865218.32739258
2020-09-25 12:02:50.066034,Z4-L09,ok,69863910.33642578,69830053.33642578
2020-09-25 12:02:50.066034,Z1-L14,ok,69879772.34375,69868602.34375
2020-09-25 12:02:50.066034,Z2-L01,ok,69819645.35058594,69819647.35058594
2020-09-25 12:02:50.066034,Z3-L11,ok,69801982.35766602,69801986.35766602
2020-09-25 12:02:50.066034,Z4-L11,ok,69937648.3647461,69925279.3647461
2020-09-25 12:02:50.066034,Z2-L04,ok,69961893.37133789,69887194.37133789
2020-09-25 12:02:50.066034,Z2-L05,ok,69771120.37817383,69771127.37817383
2020-09-25 12:02:50.066034,Z4-L06,ok,69929653.38476562,69919699.38476562
2020-09-25 12:02:50.066034,Z3-L12,ok,69896604.39160156,69842453.39160156

2020-09-25 12:02:55.075525,Z1-L06,ok,69863124.52685547,69854233.52685547
2020-09-25 12:02:55.075525,Z4-L08,ok,69910063.5600586,69906721.5600586
2020-09-25 12:02:55.075525,Z2-L08,ok,69946829.5690918,69925615.5690918
2020-09-25 12:02:55.075525,Z1-L13,ok,69780255.57666016,69780267.57666016
2020-09-25 12:02:55.075525,Z1-L05,ok,69824733.5847168,69824742.5847168
2020-09-25 12:02:55.075525,Z3-L09,ok,69805735.59179688,69805746.59179688
2020-09-25 12:02:55.075525,Z3-L10,ok,69903022.59887695,69902949.59887695
2020-09-25 12:02:55.075525,Z4-L03,ok,69805522.60571289,69805527.60571289
2020-09-25 12:02:55.075525,Z4-L07,ok,69841433.61254883,69841436.61254883
2020-09-25 12:02:55.075525,Z1-L12,ok,69847955.61914062,69843378.61914062
2020-09-25 12:02:55.075525,Z1-L10,ok,69819043.62597656,69819046.62597656
2020-09-25 12:02:55.075525,Z1-L04,ok,69816330.6328125,69816280.6328125
2020-09-25 12:02:55.075525,Z4-L05,ok,69843136.6394043,69843154.6394043
2020-09-25 12:02:55.075525,Z4-L04,ok,69847259.64624023,69843200.64624023
2020-09-25 12:02:55.075525,Z4-L01,ok,69810031.65332031,69810036.65332031
2020-09-25 12:02:55.075525,Z1-L03,ok,69773933.65991211,69773940.65991211
2020-09-25 12:02:55.075525,Z1-L01,ok,69779925.66674805,69775935.66674805
2020-09-25 12:02:55.075525,Z1-L07,ok,69779600.67333984,69779611.67333984
2020-09-25 12:02:55.075525,Z1-L08,ok,69842629.67993164,69841882.67993164
2020-09-25 12:02:55.075525,Z3-L03,ok,69801098.68652344,69801107.68652344
2020-09-25 12:02:55.075525,Z3-L04,ok,69853051.69335938,69851309.69335938
2020-09-25 12:02:55.075525,Z2-L03,ok,69828928.69995117,69828937.69995117
2020-09-25 12:02:55.075525,Z1-L11,ok,69778941.70678711,69778951.70678711
2020-09-25 12:02:55.075525,Z3-L02,ok,69776321.7133789,69776323.7133789
2020-09-25 12:02:55.075525,Z2-L06,ok,69882176.72021484,69880988.72021484
2020-09-25 12:02:55.075525,Z1-L02,ok,69777686.72753906,69777476.72753906
2020-09-25 12:02:55.075525,Z2-L07,ok,69798493.734375,69778845.734375
2020-09-25 12:02:55.075525,Z4-L02,ok,69845775.74121094,69845702.74121094
2020-09-25 12:02:55.075525,Z3-L01,ok,69752613.74804688,69752623.74804688
2020-09-25 12:02:55.075525,Z1-L09,ok,69752046.75512695,69752049.75512695
2020-09-25 12:02:55.075525,Z2-L09,ok,69884955.76171875,69872472.76171875
2020-09-25 12:02:55.075525,Z2-L02,ok,69922320.76831055,69870227.76831055
2020-09-25 12:02:55.075525,Z4-L09,ok,69868919.77514648,69835062.77514648
2020-09-25 12:02:55.075525,Z1-L14,ok,69884781.78149414,69873611.78149414
2020-09-25 12:02:55.075525,Z2-L01,ok,69824654.78808594,69824656.78808594
2020-09-25 12:02:55.075525,Z3-L11,ok,69806991.79492188,69806995.79492188
2020-09-25 12:02:55.075525,Z4-L11,ok,69942657.80175781,69930288.80175781
2020-09-25 12:02:55.075525,Z2-L04,ok,69966902.80859375,69892203.80859375
2020-09-25 12:02:55.075525,Z2-L05,ok,69776129.81518555,69776136.81518555
2020-09-25 12:02:55.075525,Z4-L06,ok,69934662.82177734,69924708.82177734
2020-09-25 12:02:55.075525,Z3-L12,ok,69901613.82861328,69847462.82861328

2020-09-25 12:03:00.083404,Z1-L06,ok,69868133.3828125,69859242.3828125
2020-09-25 12:03:00.083404,Z4-L08,ok,69915072.42504883,69911730.42504883
2020-09-25 12:03:00.083404,Z2-L08,ok,69951838.4362793,69930624.4362793
2020-09-25 12:03:00.083404,Z1-L13,ok,69785264.4453125,69785276.4453125
2020-09-25 12:03:00.083404,Z1-L05,ok,69829742.4543457,69829751.4543457
2020-09-25 12:03:00.083404,Z3-L09,ok,69810744.46264648,69810755.46264648
2020-09-25 12:03:00.083404,Z3-L10,ok,69908031.47143555,69907958.47143555
2020-09-25 12:03:00.083404,Z4-L03,ok,69810531.47949219,69810536.47949219
2020-09-25 12:03:00.083404,Z4-L07,ok,69846442.48754883,69846445.48754883
2020-09-25 12:03:00.083404,Z1-L12,ok,69852964.49584961,69848387.49584961
2020-09-25 12:03:00.083404,Z1-L10,ok,69824052.50341797,69824055.50341797
2020-09-25 12:03:00.083404,Z1-L04,ok,69821339.51123047,69821289.51123047
2020-09-25 12:03:00.083404,Z4-L05,ok,69848145.51928711,69848163.51928711
2020-09-25 12:03:00.083404,Z4-L04,ok,69852268.52734375,69848209.52734375
2020-09-25 12:03:00.083404,Z4-L01,ok,69815040.53588867,69815045.53588867
2020-09-25 12:03:00.083404,Z1-L03,ok,69778942.54370117,69778949.54370117
2020-09-25 12:03:00.083404,Z1-L01,ok,69784934.55175781,69780944.55175781
2020-09-25 12:03:00.083404,Z1-L07,ok,69784609.55932617,69784620.55932617
2020-09-25 12:03:00.083404,Z1-L08,ok,69847638.56713867,69846891.56713867
2020-09-25 12:03:00.083404,Z3-L03,ok,69806107.57519531,69806116.57519531
2020-09-25 12:03:00.083404,Z3-L04,ok,69858060.5847168,69856318.5847168
2020-09-25 12:03:00.083404,Z2-L03,ok,69833937.59228516,69833946.59228516
2020-09-25 12:03:00.083404,Z1-L11,ok,69783950.60009766,69783960.60009766
2020-09-25 12:03:00.083404,Z3-L02,ok,69781330.60791016,69781332.60791016
2020-09-25 12:03:00.083404,Z2-L06,ok,69887185.6159668,69885997.6159668
2020-09-25 12:03:00.083404,Z1-L02,ok,69782695.62353516,69782485.62353516
2020-09-25 12:03:00.083404,Z2-L07,ok,69803502.63134766,69783854.63134766
2020-09-25 12:03:00.083404,Z4-L02,ok,69850784.63891602,69850711.63891602
2020-09-25 12:03:00.083404,Z3-L01,ok,69757622.64672852,69757632.64672852
2020-09-25 12:03:00.083404,Z1-L09,ok,69757055.65454102,69757058.65454102
2020-09-25 12:03:00.083404,Z2-L09,ok,69889964.66235352,69877481.66235352
2020-09-25 12:03:00.083404,Z2-L02,ok,69927329.66992188,69875236.66992188
2020-09-25 12:03:00.083404,Z4-L09,ok,69873928.67773438,69840071.67773438
2020-09-25 12:03:00.083404,Z1-L14,ok,69889790.6850586,69878620.6850586
2020-09-25 12:03:00.083404,Z2-L01,ok,69829663.6928711,69829665.6928711
2020-09-25 12:03:00.083404,Z3-L11,ok,69812000.70043945,69812004.70043945
2020-09-25 12:03:00.083404,Z4-L11,ok,69947666.70898438,69935297.70898438
2020-09-25 12:03:00.083404,Z2-L04,ok,69971911.71655273,69897212.71655273
2020-09-25 12:03:00.083404,Z2-L05,ok,69781138.72387695,69781145.72387695
2020-09-25 12:03:00.083404,Z4-L06,ok,69939671.73168945,69929717.73168945
2020-09-25 12:03:00.083404,Z3-L12,ok,69906622.73925781,69852471.73925781

2020-09-25 12:03:05.091616,Z1-L06,ok,69873140.41967773,69864249.41967773
2020-09-25 12:03:05.091616,Z4-L08,ok,69920079.45117188,69916737.45117188
2020-09-25 12:03:05.091616,Z2-L08,ok,69956845.46069336,69935631.46069336
2020-09-25 12:03:05.091616,Z1-L13,ok,69790271.46801758,69790283.46801758
2020-09-25 12:03:05.091616,Z1-L05,ok,69834749.47509766,69834758.47509766
2020-09-25 12:03:05.091616,Z3-L09,ok,69815751.48242188,69815762.48242188
2020-09-25 12:03:05.091616,Z3-L10,ok,69913038.48901367,69912965.48901367
2020-09-25 12:03:05.091616,Z4-L03,ok,69815538.49609375,69815543.49609375
2020-09-25 12:03:05.091616,Z4-L07,ok,69851449.50292969,69851452.50292969
2020-09-25 12:03:05.091616,Z1-L12,ok,69857971.50952148,69853394.50952148
2020-09-25 12:03:05.091616,Z1-L10,ok,69829059.51635742,69829062.51635742
2020-09-25 12:03:05.091616,Z1-L04,ok,69826346.52319336,69826296.52319336
2020-09-25 12:03:05.091616,Z4-L05,ok,69853152.53051758,69853170.53051758
2020-09-25 12:03:05.091616,Z4-L04,ok,69857275.53710938,69853216.53710938
2020-09-25 12:03:05.091616,Z4-L01,ok,69820047.54418945,69820052.54418945
2020-09-25 12:03:05.091616,Z1-L03,ok,69783949.55102539,69783956.55102539
2020-09-25 12:03:05.091616,Z1-L01,ok,69789941.55786133,69785951.55786133
2020-09-25 12:03:05.091616,Z1-L07,ok,69789616.56469727,69789627.56469727
2020-09-25 12:03:05.091616,Z1-L08,ok,69852645.57128906,69851898.57128906
2020-09-25 12:03:05.091616,Z3-L03,ok,69811114.57788086,69811123.57788086
2020-09-25 12:03:05.091616,Z3-L04,ok,69863067.5847168,69861325.5847168
