2020-09-25 12:11:43.835250,Z1-L05,ok,70353493.06542969,70353502.06542969
2020-09-25 12:11:43.835250,Z3-L09,ok,70334495.07250977,70334506.07250977
2020-09-25 12:11:43.835250,Z3-L10,ok,70431782.07910156,70431709.07910156
2020-09-25 12:11:43.835250,Z4-L03,ok,70334282.08569336,70334287.08569336
2020-09-25 12:11:43.835250,Z4-L07,ok,70370193.09204102,70370196.09204102
2020-09-25 12:11:43.835250,Z1-L12,ok,70376715.09838867,70372138.09838867
2020-09-25 12:11:43.835250,Z1-L10,ok,70347803.10522461,70347806.10522461
2020-09-25 12:11:43.835250,Z1-L04,ok,70345090.11157227,70345040.11157227
2020-09-25 12:11:43.835250,Z4-L05,ok,70371896.11791992,70371914.11791992
2020-09-25 12:11:43.835250,Z4-L04,ok,70376019.12451172,70371960.12451172
2020-09-25 12:11:43.835250,Z4-L01,ok,70338791.13110352,70338796.13110352
2020-09-25 12:11:43.835250,Z1-L03,ok,70302693.13745117,70302700.13745117
2020-09-25 12:11:43.835250,Z1-L01,ok,70308685.14404297,70304695.14404297
2020-09-25 12:11:43.835250,Z1-L07,ok,70308360.1508789,70308371.1508789
2020-09-25 12:11:43.835250,Z1-L08,ok,70371389.1574707,70370642.1574707
2020-09-25 12:11:43.835250,Z3-L03,ok,70329858.1640625,70329867.1640625
2020-09-25 12:11:43.835250,Z3-L04,ok,70381811.17016602,70380069.17016602
2020-09-25 12:11:43.835250,Z2-L03,ok,70357688.19067383,70357697.19067383
2020-09-25 12:11:43.835250,Z1-L11,ok,70307701.19750977,70307711.19750977
2020-09-25 12:11:43.835250,Z3-L02,ok,70305081.20410156,70305083.20410156
2020-09-25 12:11:43.835250,Z2-L06,ok,70410936.21044922,70409748.21044922
2020-09-25 12:11:43.835250,Z1-L02,ok,70306446.21704102,70306236.21704102
2020-09-25 12:11:43.835250,Z2-L07,ok,70327253.22363281,70307605.22363281
2020-09-25 12:11:43.835250,Z4-L02,ok,70374535.22998047,70374462.22998047
2020-09-25 12:11:43.835250,Z3-L01,ok,70281373.23706055,70281383.23706055
2020-09-25 12:11:43.835250,Z1-L09,ok,70280806.2434082,70280809.2434082
2020-09-25 12:11:43.835250,Z2-L09,ok,70413715.24975586,70401232.24975586
2020-09-25 12:11:43.835250,Z2-L02,ok,70451080.25708008,70398987.25708008
2020-09-25 12:11:43.835250,Z4-L09,ok,70397679.26367188,70363822.26367188
2020-09-25 12:11:43.835250,Z1-L14,ok,70413541.27026367,70402371.27026367
2020-09-25 12:11:43.835250,Z2-L01,ok,70353414.27685547,70353416.27685547
2020-09-25 12:11:43.835250,Z3-L11,ok,70335751.28320312,70335755.28320312
2020-09-25 12:11:43.835250,Z4-L11,ok,70471417.28955078,70459048.28955078
2020-09-25 12:11:43.835250,Z2-L04,ok,70495662.29638672,70420963.29638672
2020-09-25 12:11:43.835250,Z2-L05,ok,70304889.3022461,70304896.3022461
2020-09-25 12:11:43.835250,Z4-L06,ok,70463422.30908203,70453468.30908203
2020-09-25 12:11:43.835250,Z3-L12,ok,70430373.31542969,70376222.31542969

2020-09-25 12:11:48.843224,Z1-L06,ok,70396891.94604492,70388000.94604492
2020-09-25 12:11:48.843224,Z4-L08,ok,70443830.97680664,70440488.97680664
2020-09-25 12:11:48.843224,Z2-L08,ok,70480596.98510742,70459382.98510742
2020-09-25 12:11:48.843224,Z1-L13,ok,70314022.99194336,70314034.99194336
2020-09-25 12:11:48.843224,Z1-L05,ok,70358500.99902344,70358509.99902344
2020-09-25 12:11:48.843224,Z3-L09,ok,70339503.00732422,70339514.00732422
2020-09-25 12:11:48.843224,Z3-L10,ok,70436790.01416016,70436717.01416016
2020-09-25 12:11:48.843224,Z4-L03,ok,70339290.0209961,70339295.0209961
2020-09-25 12:11:48.843224,Z4-L07,ok,70375201.02783203,70375204.02783203
2020-09-25 12:11:48.843224,Z1-L12,ok,70381723.03417969,70377146.03417969
2020-09-25 12:11:48.843224,Z1-L10,ok,70352811.04052734,70352814.04052734
2020-09-25 12:11:48.843224,Z1-L04,ok,70350098.046875,70350048.046875
2020-09-25 12:11:48.843224,Z4-L05,ok,70376904.05371094,70376922.05371094
2020-09-25 12:11:48.843224,Z4-L04,ok,70381027.06054688,70376968.06054688
2020-09-25 12:11:48.843224,Z4-L01,ok,70343799.06713867,70343804.06713867
2020-09-25 12:11:48.843224,Z1-L03,ok,70307701.07348633,70307708.07348633
2020-09-25 12:11:48.843224,Z1-L01,ok,70313693.08007812,70309703.08007812
2020-09-25 12:11:48.843224,Z1-L07,ok,70313368.08666992,70313379.08666992
2020-09-25 12:11:48.843224,Z1-L08,ok,70376397.0925293,70375650.0925293
2020-09-25 12:11:48.843224,Z3-L03,ok,70334866.0991211,70334875.0991211
2020-09-25 12:11:48.843224,Z3-L04,ok,70386819.10546875,70385077.10546875
2020-09-25 12:11:48.843224,Z2-L03,ok,70362696.11206055,70362705.11206055
2020-09-25 12:11:48.843224,Z1-L11,ok,70312709.11865234,70312719.11865234
2020-09-25 12:11:48.843224,Z3-L02,ok,70310089.12573242,70310091.12573242
2020-09-25 12:11:48.843224,Z2-L06,ok,70415944.13232422,70414756.13232422
2020-09-25 12:11:48.843224,Z1-L02,ok,70311454.13916016,70311244.13916016
2020-09-25 12:11:48.843224,Z2-L07,ok,70332261.14550781,70312613.14550781
2020-09-25 12:11:48.843224,Z4-L02,ok,70379543.15234375,70379470.15234375
2020-09-25 12:11:48.843224,Z3-L01,ok,70286381.15844727,70286391.15844727
2020-09-25 12:11:48.843224,Z1-L09,ok,70285814.16479492,70285817.16479492
2020-09-25 12:11:48.843224,Z2-L09,ok,70418723.17773438,70406240.17773438
2020-09-25 12:11:48.843224,Z2-L02,ok,70456088.23632812,70403995.23632812
2020-09-25 12:11:48.843224,Z4-L09,ok,70402687.24487305,70368830.24487305
2020-09-25 12:11:48.843224,Z1-L14,ok,70418549.25195312,70407379.25195312
2020-09-25 12:11:48.843224,Z2-L01,ok,70358422.25854492,70358424.25854492
2020-09-25 12:11:48.843224,Z3-L11,ok,70340759.26513672,70340763.26513672
2020-09-25 12:11:48.843224,Z4-L11,ok,70476425.27172852,70464056.27172852
2020-09-25 12:11:48.843224,Z2-L04,ok,70500670.27832031,70425971.27832031
2020-09-25 12:11:48.843224,Z2-L05,ok,70309897.28491211,70309904.28491211
2020-09-25 12:11:48.843224,Z4-L06,ok,70468430.29174805,70458476.29174805
2020-09-25 12:11:48.843224,Z3-L12,ok,70435381.2980957,70381230.2980957

2020-09-25 12:11:53.851258,Z1-L06,ok,70401900.1628418,70393009.1628418
2020-09-25 12:11:53.851258,Z4-L08,ok,70448839.20776367,70445497.20776367
2020-09-25 12:11:53.851258,Z2-L08,ok,70485605.21679688,70464391.21679688
2020-09-25 12:11:53.851258,Z1-L13,ok,70319031.22436523,70319043.22436523
2020-09-25 12:11:53.851258,Z1-L05,ok,70363509.23095703,70363518.23095703
2020-09-25 12:11:53.851258,Z3-L09,ok,70344511.23779297,70344522.23779297
2020-09-25 12:11:53.851258,Z3-L10,ok,70441798.24438477,70441725.24438477
2020-09-25 12:11:53.851258,Z4-L03,ok,70344298.25048828,70344303.25048828
2020-09-25 12:11:53.851258,Z4-L07,ok,70380209.25708008,70380212.25708008
2020-09-25 12:11:53.851258,Z1-L12,ok,70386731.26367188,70382154.26367188
2020-09-25 12:11:53.851258,Z1-L10,ok,70357819.27026367,70357822.27026367
2020-09-25 12:11:53.851258,Z1-L04,ok,70355106.27661133,70355056.27661133
2020-09-25 12:11:53.851258,Z4-L05,ok,70381912.28295898,70381930.28295898
2020-09-25 12:11:53.851258,Z4-L04,ok,70386035.28955078,70381976.28955078
2020-09-25 12:11:53.851258,Z4-L01,ok,70348807.2956543,70348812.2956543
2020-09-25 12:11:53.851258,Z1-L03,ok,70312709.30200195,70312716.30200195
2020-09-25 12:11:53.851258,Z1-L01,ok,70318701.30883789,70314711.30883789
2020-09-25 12:11:53.851258,Z1-L07,ok,70318376.3149414,70318387.3149414
2020-09-25 12:11:53.851258,Z1-L08,ok,70381405.32128906,70380658.32128906
2020-09-25 12:11:53.851258,Z3-L03,ok,70339874.32788086,70339883.32788086
2020-09-25 12:11:53.851258,Z3-L04,ok,70391827.33398438,70390085.33398438
2020-09-25 12:11:53.851258,Z2-L03,ok,70367704.34057617,70367713.34057617
2020-09-25 12:11:53.851258,Z1-L11,ok,70317717.34692383,70317727.34692383
2020-09-25 12:11:53.851258,Z3-L02,ok,70315097.35327148,70315099.35327148
2020-09-25 12:11:53.851258,Z2-L06,ok,70420952.36010742,70419764.36010742
2020-09-25 12:11:53.851258,Z1-L02,ok,70316462.36669922,70316252.36669922
2020-09-25 12:11:53.851258,Z2-L07,ok,70337269.37304688,70317621.37304688
2020-09-25 12:11:53.851258,Z4-L02,ok,70384551.37939453,70384478.37939453
2020-09-25 12:11:53.851258,Z3-L01,ok,70291389.38574219,70291399.38574219
2020-09-25 12:11:53.851258,Z1-L09,ok,70290822.39233398,70290825.39233398
2020-09-25 12:11:53.851258,Z2-L09,ok,70423731.39868164,70411248.39868164
2020-09-25 12:11:53.851258,Z2-L02,ok,70461096.40478516,70409003.40478516
2020-09-25 12:11:53.851258,Z4-L09,ok,70407695.41137695,70373838.41137695
2020-09-25 12:11:53.851258,Z1-L14,ok,70423557.41748047,70412387.41748047
2020-09-25 12:11:53.851258,Z2-L01,ok,70363430.42382812,70363432.42382812
2020-09-25 12:11:53.851258,Z3-L11,ok,70345767.43041992,70345771.43041992
2020-09-25 12:11:53.851258,Z4-L11,ok,70481433.43725586,70469064.43725586
2020-09-25 12:11:53.851258,Z2-L04,ok,70505678.44335938,70430979.44335938
2020-09-25 12:11:53.851258,Z2-L05,ok,70314905.44995117,70314912.44995117
2020-09-25 12:11:53.851258,Z4-L06,ok,70473438.45629883,70463484.45629883
2020-09-25 12:11:53.851258,Z3-L12,ok,70440389.46264648,70386238.46264648

2020-09-25 12:11:58.856300,Z1-L06,ok,70406905.08764648,70398014.08764648
2020-09-25 12:11:58.856300,Z4-L08,ok,70453844.1196289,70450502.1196289
2020-09-25 12:11:58.856300,Z2-L08,ok,70490610.12890625,70469396.12890625
2020-09-25 12:11:58.856300,Z1-L13,ok,70324036.13647461,70324048.13647461
2020-09-25 12:11:58.856300,Z1-L05,ok,70368514.14331055,70368523.14331055
2020-09-25 12:11:58.856300,Z3-L09,ok,70349516.1508789,70349527.1508789
2020-09-25 12:11:58.856300,Z3-L10,ok,70446803.1628418,70446730.1628418
2020-09-25 12:11:58.856300,Z4-L03,ok,70349303.1743164,70349308.1743164
2020-09-25 12:11:58.856300,Z4-L07,ok,70385214.18554688,70385217.18554688
2020-09-25 12:11:58.856300,Z1-L12,ok,70391736.19726562,70387159.19726562
2020-09-25 12:11:58.856300,Z1-L10,ok,70362824.20458984,70362827.20458984
2020-09-25 12:11:58.856300,Z1-L04,ok,70360111.21142578,70360061.21142578
2020-09-25 12:11:58.856300,Z4-L05,ok,70386917.21801758,70386935.21801758
2020-09-25 12:11:58.856300,Z4-L04,ok,70391040.22460938,70386981.22460938
2020-09-25 12:11:58.856300,Z4-L01,ok,70353812.23144531,70353817.23144531
2020-09-25 12:11:58.856300,Z1-L03,ok,70317714.23803711,70317721.23803711
2020-09-25 12:11:58.856300,Z1-L01,ok,70323706.2446289,70319716.2446289
2020-09-25 12:11:58.856300,Z1-L07,ok,70323381.25097656,70323392.25097656
2020-09-25 12:11:58.856300,Z1-L08,ok,70386410.25756836,70385663.25756836
2020-09-25 12:11:58.856300,Z3-L03,ok,70344879.2644043,70344888.2644043
2020-09-25 12:11:58.856300,Z3-L04,ok,70396832.27148438,70395090.27148438
2020-09-25 12:11:58.856300,Z2-L03,ok,70372709.27807617,70372718.27807617
2020-09-25 12:11:58.856300,Z1-L11,ok,70322722.28442383,70322732.28442383
2020-09-25 12:11:58.856300,Z3-L02,ok,70320102.29077148,70320104.29077148
2020-09-25 12:11:58.856300,Z2-L06,ok,70425957.29736328,70424769.29736328
2020-09-25 12:11:58.856300,Z1-L02,ok,70321467.30419922,70321257.30419922
2020-09-25 12:11:58.856300,Z2-L07,ok,70342274.31054688,70322626.31054688
2020-09-25 12:11:58.856300,Z4-L02,ok,70389556.3190918,70389483.3190918
2020-09-25 12:11:58.856300,Z3-L01,ok,70296394.32958984,70296404.32958984
2020-09-25 12:11:58.856300,Z1-L09,ok,70295827.34057617,70295830.34057617
2020-09-25 12:11:58.856300,Z2-L09,ok,70428736.35131836,70416253.35131836
2020-09-25 12:11:58.856300,Z2-L02,ok,70466101.3605957,70414008.3605957
2020-09-25 12:11:58.856300,Z4-L09,ok,70412700.37133789,70378843.37133789
2020-09-25 12:11:58.856300,Z1-L14,ok,70428562.38134766,70417392.38134766
2020-09-25 12:11:58.856300,Z2-L01,ok,70368435.38842773,70368437.38842773
2020-09-25 12:11:58.856300,Z3-L11,ok,70350772.39526367,70350776.39526367
2020-09-25 12:11:58.856300,Z4-L11,ok,70486438.40258789,70474069.40258789
2020-09-25 12:11:58.856300,Z2-L04,ok,70510683.40917969,70435984.40917969
2020-09-25 12:11:58.856300,Z2-L05,ok,70319910.41601562,70319917.41601562
2020-09-25 12:11:58.856300,Z4-L06,ok,70478443.42236328,70468489.42236328
2020-09-25 12:11:58.856300,Z3-L12,ok,70445394.42871094,70391243.42871094

2020-09-25 12:12:03.863245,Z1-L06,ok,70411912.08496094,70403021.08496094
2020-09-25 12:12:03.863245,Z4-L08,ok,70458851.11645508,70455509.11645508
2020-09-25 12:12:03.863245,Z2-L08,ok,70495617.12548828,70474403.12548828
2020-09-25 12:12:03.863245,Z1-L13,ok,70329043.13256836,70329055.13256836
2020-09-25 12:12:03.863245,Z1-L05,ok,70373521.13964844,70373530.13964844
2020-09-25 12:12:03.863245,Z3-L09,ok,70354523.14624023,70354534.14624023
2020-09-25 12:12:03.863245,Z3-L10,ok,70451810.15283203,70451737.15283203
2020-09-25 12:12:03.863245,Z4-L03,ok,70354310.15966797,70354315.15966797
2020-09-25 12:12:03.863245,Z4-L07,ok,70390221.16601562,70390224.16601562
2020-09-25 12:12:03.863245,Z1-L12,ok,70396743.18432617,70392166.18432617
2020-09-25 12:12:03.863245,Z1-L10,ok,70367831.19213867,70367834.19213867
2020-09-25 12:12:03.863245,Z1-L04,ok,70365118.19848633,70365068.19848633
2020-09-25 12:12:03.863245,Z4-L05,ok,70391924.20532227,70391942.20532227
2020-09-25 12:12:03.863245,Z4-L04,ok,70396047.21240234,70391988.21240234
2020-09-25 12:12:03.863245,Z4-L01,ok,70358819.21899414,70358824.21899414
2020-09-25 12:12:03.863245,Z1-L03,ok,70322721.2253418,70322728.2253418
2020-09-25 12:12:03.863245,Z1-L01,ok,70328713.2319336,70324723.2319336
2020-09-25 12:12:03.863245,Z1-L07,ok,70328388.23779297,70328399.23779297
2020-09-25 12:12:03.863245,Z1-L08,ok,70391417.24438477,70390670.24438477
2020-09-25 12:12:03.863245,Z3-L03,ok,70349886.25097656,70349895.25097656
2020-09-25 12:12:03.863245,Z3-L04,ok,70401839.25732422,70400097.25732422
2020-09-25 12:12:03.863245,Z2-L03,ok,70377716.30981445,70377725.30981445
2020-09-25 12:12:03.863245,Z1-L11,ok,70327729.3178711,70327739.3178711
2020-09-25 12:12:03.863245,Z3-L02,ok,70325109.32470703,70325111.32470703
2020-09-25 12:12:03.863245,Z2-L06,ok,70430964.33105469,70429776.33105469
2020-09-25 12:12:03.863245,Z1-L02,ok,70326474.33764648,70326264.33764648
2020-09-25 12:12:03.863245,Z2-L07,ok,70347281.34448242,70327633.34448242
2020-09-25 12:12:03.863245,Z4-L02,ok,70394563.35083008,70394490.35083008
2020-09-25 12:12:03.863245,Z3-L01,ok,70301401.35717773,70301411.35717773
2020-09-25 12:12:03.863245,Z1-L09,ok,70300834.36401367,70300837.36401367
2020-09-25 12:12:03.863245,Z2-L09,ok,70433743.37011719,70421260.37011719
2020-09-25 12:12:03.863245,Z2-L02,ok,70471108.37670898,70419015.37670898
2020-09-25 12:12:03.863245,Z4-L09,ok,70417707.38354492,70383850.38354492
2020-09-25 12:12:03.863245,Z1-L14,ok,70433569.38989258,70422399.38989258
2020-09-25 12:12:03.863245,Z2-L01,ok,70373442.39648438,70373444.39648438
2020-09-25 12:12:03.863245,Z3-L11,ok,70355779.40307617,70355783.40307617
2020-09-25 12:12:03.863245,Z4-L11,ok,70491445.40942383,70479076.40942383
2020-09-25 12:12:03.863245,Z2-L04,ok,70515690.41601562,70440991.41601562
2020-09-25 12:12:03.863245,Z2-L05,ok,70324917.42260742,70324924.42260742
2020-09-25 12:12:03.863245,Z4-L06,ok,70483450.42871094,70473496.42871094
2020-09-25 12:12:03.863245,Z3-L12,ok,70450401.43554688,70396250.43554688

2020-09-25 12:12:08.872516,Z1-L06,ok,70416921.19604492,70408030.19604492
2020-09-25 12:12:08.872516,Z4-L08,ok,70463860.22729492,70460518.22729492
2020-09-25 12:12:08.872516,Z2-L08,ok,70500626.23608398,70479412.23608398
2020-09-25 12:12:08.872516,Z1-L13,ok,70334052.24389648,70334064.24389648
2020-09-25 12:12:08.872516,Z1-L05,ok,70378530.25024414,70378539.25024414
2020-09-25 12:12:08.872516,Z3-L09,ok,70359532.25732422,70359543.25732422
2020-09-25 12:12:08.872516,Z3-L10,ok,70456819.26416016,70456746.26416016
2020-09-25 12:12:08.872516,Z4-L03,ok,70359319.27050781,70359324.27050781
2020-09-25 12:12:08.872516,Z4-L07,ok,70395230.27709961,70395233.27709961
2020-09-25 12:12:08.872516,Z1-L12,ok,70401752.28393555,70397175.28393555
2020-09-25 12:12:08.872516,Z1-L10,ok,70372840.2902832,70372843.2902832
2020-09-25 12:12:08.872516,Z1-L04,ok,70370127.296875,70370077.296875
2020-09-25 12:12:08.872516,Z4-L05,ok,70396933.3034668,70396951.3034668
2020-09-25 12:12:08.872516,Z4-L04,ok,70401056.31030273,70396997.31030273
2020-09-25 12:12:08.872516,Z4-L01,ok,70363828.31738281,70363833.31738281
2020-09-25 12:12:08.872516,Z1-L03,ok,70327730.32421875,70327737.32421875
2020-09-25 12:12:08.872516,Z1-L01,ok,70333722.3305664,70329732.3305664
2020-09-25 12:12:08.872516,Z1-L07,ok,70333397.3371582,70333408.3371582
2020-09-25 12:12:08.872516,Z1-L08,ok,70396426.34350586,70395679.34350586
2020-09-25 12:12:08.872516,Z3-L03,ok,70354895.34985352,70354904.34985352
2020-09-25 12:12:08.872516,Z3-L04,ok,70406848.35668945,70405106.35668945
2020-09-25 12:12:08.872516,Z2-L03,ok,70382725.36303711,70382734.36303711
2020-09-25 12:12:08.872516,Z1-L11,ok,70332738.36938477,70332748.36938477
2020-09-25 12:12:08.872516,Z3-L02,ok,70330118.37597656,70330120.37597656
2020-09-25 12:12:08.872516,Z2-L06,ok,70435973.38208008,70434785.38208008
2020-09-25 12:12:08.872516,Z1-L02,ok,70331483.38867188,70331273.38867188
2020-09-25 12:12:08.872516,Z2-L07,ok,70352290.39575195,70332642.39575195
2020-09-25 12:12:08.872516,Z4-L02,ok,70399572.40209961,70399499.40209961
2020-09-25 12:12:08.872516,Z3-L01,ok,70306410.4086914,70306420.4086914
2020-09-25 12:12:08.872516,Z1-L09,ok,70305843.41503906,70305846.41503906
2020-09-25 12:12:08.872516,Z2-L09,ok,70438752.43261719,70426269.43261719
2020-09-25 12:12:08.872516,Z2-L02,ok,70476117.43847656,70424024.43847656
2020-09-25 12:12:08.872516,Z4-L09,ok,70422716.44384766,70388859.44384766
2020-09-25 12:12:08.872516,Z1-L14,ok,70438578.44946289,70427408.44946289
2020-09-25 12:12:08.872516,Z2-L01,ok,70378451.45483398,70378453.45483398
2020-09-25 12:12:08.872516,Z3-L11,ok,70360788.46020508,70360792.46020508
2020-09-25 12:12:08.872516,Z4-L11,ok,70496454.46557617,70484085.46557617
2020-09-25 12:12:08.872516,Z2-L04,ok,70520699.4711914,70446000.4711914
2020-09-25 12:12:08.872516,Z2-L05,ok,70329926.47705078,70329933.47705078
2020-09-25 12:12:08.872516,Z4-L06,ok,70488459.48242188,70478505.48242188
2020-09-25 12:12:08.872516,Z3-L12,ok,70455410.48828125,70401259.48828125

2020-09-25 12:12:13.877188,Z1-L06,ok,70421925.9321289,70413034.9321289
2020-09-25 12:12:13.877188,Z4-L08,ok,70468864.96264648,70465522.96264648
2020-09-25 12:12:13.877188,Z2-L08,ok,70505630.97143555,70484416.97143555
2020-09-25 12:12:13.877188,Z1-L13,ok,70339056.97827148,70339068.97827148
2020-09-25 12:12:13.877188,Z1-L05,ok,70383534.98510742,70383543.98510742
2020-09-25 12:12:13.877188,Z3-L09,ok,70364536.99169922,70364547.99169922
2020-09-25 12:12:13.877188,Z3-L10,ok,70461823.99804688,70461750.99804688
2020-09-25 12:12:13.877188,Z4-L03,ok,70364324.00488281,70364329.00488281
2020-09-25 12:12:13.877188,Z4-L07,ok,70400235.01171875,70400238.01171875
2020-09-25 12:12:13.877188,Z1-L12,ok,70406757.01855469,70402180.01855469
2020-09-25 12:12:13.877188,Z1-L10,ok,70377845.02612305,70377848.02612305
2020-09-25 12:12:13.877188,Z1-L04,ok,70375132.03295898,70375082.03295898
2020-09-25 12:12:13.877188,Z4-L05,ok,70401938.03930664,70401956.03930664
2020-09-25 12:12:13.877188,Z4-L04,ok,70406061.04614258,70402002.04614258
2020-09-25 12:12:13.877188,Z4-L01,ok,70368833.05249023,70368838.05249023
2020-09-25 12:12:13.877188,Z1-L03,ok,70332735.05883789,70332742.05883789
2020-09-25 12:12:13.877188,Z1-L01,ok,70338727.06518555,70334737.06518555
2020-09-25 12:12:13.877188,Z1-L07,ok,70338402.0715332,70338413.0715332
2020-09-25 12:12:13.877188,Z1-L08,ok,70401431.078125,70400684.078125
2020-09-25 12:12:13.877188,Z3-L03,ok,70359900.0847168,70359909.0847168
2020-09-25 12:12:13.877188,Z3-L04,ok,70411853.09106445,70410111.09106445
2020-09-25 12:12:13.877188,Z2-L03,ok,70387730.09790039,70387739.09790039
2020-09-25 12:12:13.877188,Z1-L11,ok,70337743.10424805,70337753.10424805
2020-09-25 12:12:13.877188,Z3-L02,ok,70335123.1105957,70335125.1105957
2020-09-25 12:12:13.877188,Z2-L06,ok,70440978.1171875,70439790.1171875
2020-09-25 12:12:13.877188,Z1-L02,ok,70336488.12353516,70336278.12353516
2020-09-25 12:12:13.877188,Z2-L07,ok,70357295.1303711,70337647.1303711
2020-09-25 12:12:13.877188,Z4-L02,ok,70404577.13720703,70404504.13720703
2020-09-25 12:12:13.877188,Z3-L01,ok,70311415.14379883,70311425.14379883
2020-09-25 12:12:13.877188,Z1-L09,ok,70310848.14990234,70310851.14990234
2020-09-25 12:12:13.877188,Z2-L09,ok,70443757.15673828,70431274.15673828
2020-09-25 12:12:13.877188,Z2-L02,ok,70481122.16259766,70429029.16259766
2020-09-25 12:12:13.877188,Z4-L09,ok,70427721.16918945,70393864.16918945
2020-09-25 12:12:13.877188,Z1-L14,ok,70443583.17553711,70432413.17553711
2020-09-25 12:12:13.877188,Z2-L01,ok,70383456.18188477,70383458.18188477
2020-09-25 12:12:13.877188,Z3-L11,ok,70365793.18823242,70365797.18823242
2020-09-25 12:12:13.877188,Z4-L11,ok,70501459.19458008,70489090.19458008
2020-09-25 12:12:13.877188,Z2-L04,ok,70525704.20117188,70451005.20117188
2020-09-25 12:12:13.877188,Z2-L05,ok,70334931.20776367,70334938.20776367
2020-09-25 12:12:13.877188,Z4-L06,ok,70493464.21411133,70483510.21411133
2020-09-25 12:12:13.877188,Z3-L12,ok,70460415.22045898,70406264.22045898

2020-09-25 12:12:18.884918,Z1-L06,ok,70426933.87890625,70418042.87890625
2020-09-25 12:12:18.884918,Z4-L08,ok,70473872.9194336,70470530.9194336
2020-09-25 12:12:18.884918,Z2-L08,ok,70510638.93432617,70489424.93432617
2020-09-25 12:12:18.884918,Z1-L13,ok,70344064.9477539,70344076.9477539
2020-09-25 12:12:18.884918,Z1-L05,ok,70388542.96069336,70388551.96069336
