2020-09-24 20:40:48.001951,0
2020-09-24 20:40:53.001421,0
2020-09-24 20:40:58.001625,0
2020-09-24 20:41:02.999304,0
2020-09-24 20:41:07.998832,0
2020-09-24 20:41:13.001538,0
2020-09-24 20:41:18.000996,0
2020-09-24 20:41:23.001081,0
2020-09-24 20:41:28.001168,0
2020-09-24 20:41:33.001261,0
2020-09-24 20:41:38.000529,0
2020-09-24 20:41:43.001210,0
2020-09-24 20:41:48.001892,0
2020-09-24 20:41:53.000708,0
2020-09-24 20:41:58.000115,0
2020-09-24 20:42:02.999876,0
2020-09-24 20:42:07.998862,0
2020-09-24 20:42:12.999345,0
2020-09-24 20:42:18.001322,0
2020-09-24 20:42:22.999951,0
2020-09-24 20:42:28.000742,0
2020-09-24 20:42:32.997837,0
2020-09-24 20:42:38.000968,0
2020-09-24 20:42:43.000810,0
2020-09-24 20:42:48.001783,0
2020-09-24 20:42:53.001034,0
2020-09-24 20:42:57.999501,0
2020-09-24 20:43:02.998605,0
2020-09-24 20:43:08.001655,0
2020-09-24 20:43:13.001209,0
2020-09-24 20:43:18.000952,0
2020-09-24 20:43:23.000819,0
2020-09-24 20:43:28.000916,0
2020-09-24 20:43:32.999993,0
2020-09-24 20:43:37.998982,0
2020-09-24 20:43:43.000911,0
2020-09-24 20:43:47.998215,0
2020-09-24 20:43:53.001116,0
2020-09-24 20:43:57.999061,0
2020-09-24 20:44:03.000949,0
2020-09-24 20:44:08.000913,0
2020-09-24 20:44:13.000778,0
2020-09-24 20:44:18.000907,0
2020-09-24 20:44:23.000805,0
2020-09-24 20:44:28.001636,0
2020-09-24 20:44:33.001144,0
2020-09-24 20:44:38.001093,0
2020-09-24 20:44:43.001665,0
2020-09-24 20:44:48.000944,0
2020-09-24 20:44:53.001269,0
2020-09-24 20:44:58.001375,0
2020-09-24 20:45:03.000213,0
2020-09-24 20:45:08.000715,0
2020-09-24 20:45:13.000723,0
2020-09-24 20:45:18.002285,0
2020-09-24 20:45:23.000893,0
2020-09-24 20:45:28.000731,0
2020-09-24 20:45:33.000983,0
2020-09-24 20:45:37.997811,0
2020-09-24 20:45:43.000371,0
2020-09-24 20:45:48.001645,0
2020-09-24 20:45:53.001103,0
2020-09-24 20:45:58.000998,0
2020-09-24 20:46:03.001028,0
2020-09-24 20:46:08.001379,0
2020-09-24 20:46:13.000964,0
2020-09-24 20:46:18.001040,0
2020-09-24 20:46:23.000691,0
2020-09-24 20:46:28.000867,0
2020-09-24 20:46:33.000275,0
2020-09-24 20:46:37.998005,0
2020-09-24 20:46:43.000316,0
2020-09-24 20:46:48.000718,0
2020-09-24 20:46:53.000675,0
2020-09-24 20:46:58.000270,0
2020-09-24 20:47:03.000611,0
2020-09-24 20:47:07.999606,0
2020-09-24 20:47:13.000649,0
2020-09-24 20:47:18.000443,0
2020-09-24 20:47:23.000671,0
2020-09-24 20:47:28.000666,0
2020-09-24 20:47:33.000399,0
2020-09-24 20:47:38.001183,0
2020-09-24 20:47:43.001022,0
2020-09-24 20:47:48.000103,0
2020-09-24 20:47:53.000683,0
2020-09-24 20:47:58.000416,0
2020-09-24 20:48:03.000267,0
2020-09-24 20:48:08.000151,0
2020-09-24 20:48:13.000522,0
2020-09-24 20:48:18.000618,0
2020-09-24 20:48:23.000635,0
2020-09-24 20:48:28.000960,0
2020-09-24 20:48:32.999775,0
2020-09-24 20:48:38.000249,0
2020-09-24 20:48:43.000129,0
2020-09-24 20:48:48.000312,0
2020-09-24 20:48:53.002690,0
2020-09-24 20:48:57.999874,0
2020-09-24 20:49:02.999664,0
2020-09-24 20:49:08.000597,0
2020-09-24 20:49:13.000682,0
2020-09-24 20:49:17.999645,0
2020-09-24 20:49:23.000138,0
2020-09-24 20:49:27.999065,0
2020-09-24 20:49:33.000332,0
2020-09-24 20:49:38.000440,0
2020-09-24 20:49:43.000985,0
2020-09-24 20:49:47.999912,0
2020-09-24 20:49:53.000135,0
2020-09-24 20:49:58.000370,0
2020-09-24 20:50:02.999804,0
2020-09-24 20:50:07.999992,0
2020-09-24 20:50:12.999580,0
2020-09-24 20:50:18.000299,0
2020-09-24 20:50:23.000896,0
2020-09-24 20:50:28.000014,0
2020-09-24 20:50:32.999519,0
2020-09-24 20:50:37.999924,0
2020-09-24 20:50:43.000232,0
2020-09-24 20:50:48.000590,0
2020-09-24 20:50:53.000234,0
2020-09-24 20:50:58.000531,0
2020-09-24 20:51:02.999801,0
2020-09-24 20:51:08.000377,0
2020-09-24 20:51:13.000041,0
2020-09-24 20:51:18.000236,0
2020-09-24 20:51:23.000126,0
2020-09-24 20:51:27.999559,0
2020-09-24 20:51:32.999775,0
2020-09-24 20:51:38.000024,0
2020-09-24 20:51:42.999587,0
2020-09-24 20:51:48.000299,0
2020-09-24 20:51:53.000309,0
2020-09-24 20:51:57.999866,0
2020-09-24 20:52:02.999799,0
2020-09-24 20:52:08.000264,0
2020-09-24 20:52:13.000442,0
2020-09-24 20:52:17.998916,0
2020-09-24 20:52:22.999796,0
2020-09-24 20:52:27.999407,0
2020-09-24 20:52:33.000237,0
2020-09-24 20:52:38.000474,0
2020-09-24 20:52:43.000175,0
2020-09-24 20:52:47.998316,0
2020-09-24 20:52:53.000025,0
2020-09-24 20:52:57.999276,0
2020-09-24 20:53:02.999950,0
2020-09-24 20:53:07.998752,0
2020-09-24 20:53:12.999524,0
2020-09-24 20:53:17.999707,0
2020-09-24 20:53:23.000264,0
2020-09-24 20:53:28.000266,0
2020-09-24 20:53:33.000115,0
2020-09-24 20:53:38.000046,0
2020-09-24 20:53:43.000348,0
2020-09-24 20:53:47.999270,0
2020-09-24 20:53:53.000279,0
2020-09-24 20:53:57.999673,0
2020-09-24 20:54:03.000232,0
2020-09-24 20:54:07.999720,0
2020-09-24 20:54:12.998579,0
2020-09-24 20:54:17.999656,0
2020-09-24 20:54:22.999408,0
2020-09-24 20:54:28.000082,0
2020-09-24 20:54:33.000165,0
2020-09-24 20:54:37.999006,0
2020-09-24 20:54:42.999407,0
2020-09-24 20:54:47.999774,0
2020-09-24 20:54:52.999343,0
2020-09-24 20:54:58.000119,0
2020-09-24 20:55:02.999862,0
2020-09-24 20:55:07.998566,0
2020-09-24 20:55:12.999972,0
2020-09-24 20:55:17.999417,0
2020-09-24 20:55:22.999365,0
2020-09-24 20:55:27.999463,0
2020-09-24 20:55:32.999536,0
2020-09-24 20:55:37.999028,0
2020-09-24 20:55:42.999944,0
2020-09-24 20:55:47.998569,0
2020-09-24 20:55:52.999338,0
2020-09-24 20:55:57.999974,0
2020-09-24 20:56:03.000331,0
2020-09-24 20:56:07.999108,0
2020-09-24 20:56:12.999560,0
2020-09-24 20:56:17.998845,0
2020-09-24 20:56:22.999847,0
2020-09-24 20:56:27.999819,0
2020-09-24 20:56:33.000156,0
2020-09-24 20:56:37.998660,0
2020-09-24 20:56:42.999610,0
2020-09-24 20:56:47.998823,0
2020-09-24 20:56:52.998295,0
2020-09-24 20:56:57.998590,0
2020-09-24 20:57:02.999016,0
2020-09-24 20:57:07.998957,0
2020-09-24 20:57:12.999693,0
2020-09-24 20:57:17.999702,0
2020-09-24 20:57:22.999619,0
2020-09-24 20:57:27.998636,0
2020-09-24 20:57:33.000245,0
2020-09-24 20:57:38.000038,0
2020-09-24 20:57:42.999088,0
2020-09-24 20:57:47.999469,0
2020-09-24 20:57:52.999501,0
2020-09-24 20:57:57.999380,0
2020-09-24 20:58:03.000089,0
2020-09-24 20:58:07.999949,0
2020-09-24 20:58:13.000077,0
2020-09-24 20:58:17.998261,0
2020-09-24 20:58:22.998965,0
2020-09-24 20:58:27.998975,0
2020-09-24 20:58:32.998694,0
2020-09-24 20:58:37.999138,0
2020-09-24 20:58:42.999690,0
2020-09-24 20:58:47.999455,0
2020-09-24 20:58:52.998916,0
2020-09-24 20:58:57.998454,0
2020-09-24 20:59:02.999072,0
2020-09-24 20:59:07.998790,0
2020-09-24 20:59:12.999510,0
2020-09-24 20:59:17.999108,0
2020-09-24 20:59:22.999788,0
2020-09-24 20:59:27.998110,0
2020-09-24 20:59:32.998565,0
2020-09-24 20:59:37.999233,0
2020-09-24 20:59:42.998245,0
2020-09-24 20:59:47.998417,0
2020-09-24 20:59:52.998863,0
2020-09-24 20:59:57.997874,0
2020-09-24 21:00:02.999015,0
2020-09-24 21:00:07.998971,0
2020-09-24 21:00:12.998918,0
2020-09-24 21:00:17.999382,0
2020-09-24 21:00:22.999028,0
2020-09-24 21:00:27.998060,0
2020-09-24 21:00:32.998918,0
2020-09-24 21:00:37.999691,0
2020-09-24 21:00:42.999392,0
2020-09-24 21:00:48.000226,0
2020-09-24 21:00:52.998398,0
2020-09-24 21:00:57.998394,0
2020-09-24 21:01:02.999357,0
2020-09-24 21:01:07.997959,0
2020-09-24 21:01:12.999078,0
2020-09-24 21:01:17.998251,0
2020-09-24 21:01:22.998846,0
2020-09-24 21:01:27.998719,0
2020-09-24 21:01:32.998292,0
2020-09-24 21:01:37.998490,0
2020-09-24 21:01:42.998837,0
2020-09-24 21:01:47.998762,0
2020-09-24 21:01:52.999128,0
2020-09-24 21:01:57.999044,0
2020-09-24 21:02:02.998088,0
2020-09-24 21:02:07.998085,0
2020-09-24 21:02:12.998417,0
2020-09-24 21:02:17.998825,0
2020-09-24 21:02:22.998809,0
2020-09-24 21:02:27.997895,0
2020-09-24 21:02:32.998191,0
2020-09-24 21:02:37.998310,0
2020-09-24 21:02:42.998983,0
2020-09-24 21:02:47.998029,0
2020-09-24 21:02:52.999006,0
2020-09-24 21:02:57.998094,0
2020-09-24 21:03:02.999407,0
2020-09-24 21:03:08.002285,0
2020-09-24 21:03:13.002301,0
2020-09-24 21:03:18.003086,0
2020-09-24 21:03:23.002310,0
2020-09-24 21:03:28.002395,0
2020-09-24 21:03:33.002445,0
2020-09-24 21:03:38.002764,0
2020-09-24 21:03:43.002177,0
2020-09-24 21:03:48.002599,0
2020-09-24 21:03:53.002663,0
2020-09-24 21:03:58.002646,0
2020-09-24 21:04:02.999938,0
2020-09-24 21:04:08.003883,0
2020-09-24 21:04:13.000157,0
2020-09-24 21:04:17.999087,0
2020-09-24 21:04:22.999194,0
2020-09-24 21:04:28.000401,0
2020-09-24 21:04:33.003229,0
2020-09-24 21:04:38.002655,0
2020-09-24 21:04:42.999977,0
2020-09-24 21:04:48.002234,0
2020-09-24 21:04:53.003012,0
2020-09-24 21:04:58.003065,0
2020-09-24 21:05:03.002403,0
2020-09-24 21:05:08.002451,0
2020-09-24 21:05:13.002067,0
2020-09-24 21:05:18.003707,0
2020-09-24 21:05:23.002025,0
2020-09-24 21:05:28.003265,0
2020-09-24 21:05:33.002594,0
2020-09-24 21:05:38.003040,0
2020-09-24 21:05:43.001966,0
2020-09-24 21:05:48.002436,0
2020-09-24 21:05:53.002346,0
2020-09-24 21:05:58.002938,0
2020-09-24 21:06:03.004319,0
2020-09-24 21:06:08.002213,0
2020-09-24 21:06:13.002393,0
2020-09-24 21:06:18.002276,0
2020-09-24 21:06:23.001813,0
2020-09-24 21:06:28.003108,0
2020-09-24 21:06:33.002170,0
2020-09-24 21:06:38.002518,0
2020-09-24 21:06:43.000020,0
2020-09-24 21:06:48.002022,0
2020-09-24 21:06:53.001981,0
2020-09-24 21:06:58.003027,0
2020-09-24 21:07:03.001951,0
2020-09-24 21:07:08.002872,0
2020-09-24 21:07:12.999566,0
2020-09-24 21:07:18.002333,0
2020-09-24 21:07:23.002460,0
2020-09-24 21:07:28.002235,0
2020-09-24 21:07:32.998365,0
2020-09-24 21:07:37.999327,0
2020-09-24 21:07:43.002562,0
2020-09-24 21:07:47.998616,0
2020-09-24 21:07:53.002308,0
2020-09-24 21:07:58.002424,0
2020-09-24 21:08:03.002069,0
2020-09-24 21:08:08.002506,0
2020-09-24 21:08:13.002447,0
2020-09-24 21:08:18.001163,0
2020-09-24 21:08:23.002588,0
2020-09-24 21:08:27.999167,0
2020-09-24 21:08:33.001785,0
2020-09-24 21:08:37.998737,0
2020-09-24 21:08:43.001987,0
2020-09-24 21:08:47.999573,0
2020-09-24 21:08:53.002292,0
2020-09-24 21:08:58.002010,0
2020-09-24 21:09:02.998709,0
2020-09-24 21:09:08.002114,0
2020-09-24 21:09:13.002075,0
2020-09-24 21:09:18.002036,0
2020-09-24 21:09:23.000335,0
2020-09-24 21:09:28.002559,0
2020-09-24 21:09:33.002157,0
2020-09-24 21:09:38.002438,0
2020-09-24 21:09:43.002631,0
2020-09-24 21:09:48.002025,0
2020-09-24 21:09:53.002557,0
2020-09-24 21:09:57.998023,0
2020-09-24 21:10:03.002590,0
2020-09-24 21:10:08.002341,0
2020-09-24 21:10:13.002415,0
2020-09-24 21:10:17.998894,0
2020-09-24 21:10:23.002872,0
2020-09-24 21:10:28.000114,0
2020-09-24 21:10:32.999714,0
2020-09-24 21:10:38.002491,0
2020-09-24 21:10:43.002200,0
2020-09-24 21:10:48.000112,0
2020-09-24 21:10:52.999720,0
2020-09-24 21:10:58.002474,0
2020-09-24 21:11:03.002114,0
2020-09-24 21:11:08.003483,0
2020-09-24 21:11:13.002239,0
2020-09-24 21:11:18.002664,0
2020-09-24 21:11:23.002205,0
2020-09-24 21:11:28.003154,0
2020-09-24 21:11:32.998895,0
2020-09-24 21:11:38.002601,0
2020-09-24 21:11:43.001839,0
2020-09-24 21:11:48.002531,0
2020-09-24 21:11:53.002136,0
2020-09-24 21:11:58.002270,0
2020-09-24 21:12:03.000046,0
2020-09-24 21:12:08.003362,0
2020-09-24 21:12:13.002260,0
2020-09-24 21:12:18.002398,0
2020-09-24 21:12:23.002755,0
2020-09-24 21:12:28.004185,0
2020-09-24 21:12:32.999458,0
2020-09-24 21:12:38.002652,0
2020-09-24 21:12:43.002580,0
2020-09-24 21:12:48.002333,0
2020-09-24 21:12:53.002542,0
2020-09-24 21:12:58.003841,0
2020-09-24 21:13:02.999811,0
2020-09-24 21:13:08.002230,0
2020-09-24 21:13:13.001917,0
2020-09-24 21:13:17.999081,0
2020-09-24 21:13:23.002290,0
2020-09-24 21:13:28.002459,0
2020-09-24 21:13:32.999868,0
2020-09-24 21:13:38.002452,0
2020-09-24 21:13:43.002725,0
2020-09-24 21:13:47.999490,0
2020-09-24 21:13:53.002663,0
2020-09-24 21:13:57.998020,0
2020-09-24 21:14:03.001288,0
2020-09-24 21:14:08.002086,0
2020-09-24 21:14:13.001954,0
2020-09-24 21:14:17.998927,0
2020-09-24 21:14:23.002402,0
2020-09-24 21:14:28.002439,0
2020-09-24 21:14:33.002494,0
2020-09-24 21:14:38.002573,0
2020-09-24 21:14:43.002193,0
2020-09-24 21:14:48.002451,0
2020-09-24 21:14:52.999470,0
2020-09-24 21:14:58.002333,0
2020-09-24 21:15:03.002355,0
2020-09-24 21:15:08.002171,0
2020-09-24 21:15:13.002503,0
2020-09-24 21:15:18.002367,0
2020-09-24 21:15:23.002234,0
2020-09-24 21:15:28.002543,0
2020-09-24 21:15:33.002506,0
2020-09-24 21:15:38.000768,0
2020-09-24 21:15:43.002673,0
2020-09-24 21:15:47.998732,0
2020-09-24 21:15:53.000523,0
2020-09-24 21:15:57.999531,0
2020-09-24 21:16:03.002167,0
2020-09-24 21:16:08.002189,0
2020-09-24 21:16:13.002205,0
2020-09-24 21:16:18.002545,0
2020-09-24 21:16:23.002752,0
2020-09-24 21:16:28.001514,0
2020-09-24 21:16:33.002351,0
2020-09-24 21:16:38.002483,0
2020-09-24 21:16:43.002731,0
2020-09-24 21:16:47.998484,0
2020-09-24 21:16:53.002278,0
2020-09-24 21:16:58.002990,0
2020-09-24 21:17:02.999135,0
2020-09-24 21:17:08.002388,0
2020-09-24 21:17:13.002158,0
2020-09-24 21:17:17.999570,0
2020-09-24 21:17:23.002128,0
2020-09-24 21:17:28.002620,0
2020-09-24 21:17:33.002375,0
2020-09-24 21:17:37.999008,0
2020-09-24 21:17:43.001773,0
2020-09-24 21:17:47.998108,0
2020-09-24 21:17:53.002121,0
2020-09-24 21:17:58.002214,0
2020-09-24 21:18:03.001845,0
2020-09-24 21:18:08.003055,0
2020-09-24 21:18:12.999833,0
2020-09-24 21:18:18.002177,0
2020-09-24 21:18:23.002669,0
2020-09-24 21:18:28.000798,0
2020-09-24 21:18:33.000544,0
2020-09-24 21:18:38.002633,0
2020-09-24 21:18:42.999853,0
2020-09-24 21:18:47.998866,0
2020-09-24 21:18:53.002362,0
2020-09-24 21:18:58.002556,0
2020-09-24 21:19:02.998928,0
2020-09-24 21:19:08.002219,0
2020-09-24 21:19:13.002018,0
2020-09-24 21:19:18.002205,0
2020-09-24 21:19:22.999511,0
2020-09-24 21:19:28.001821,0
2020-09-24 21:19:33.002033,0
2020-09-24 21:19:38.002280,0
2020-09-24 21:19:43.000108,0
2020-09-24 21:19:48.002565,0
2020-09-24 21:19:53.002904,0
2020-09-24 21:19:58.003049,0
2020-09-24 21:20:03.001967,0
2020-09-24 21:20:08.001147,0
2020-09-24 21:20:12.998975,0
2020-09-24 21:20:18.001882,0
2020-09-24 21:20:23.000090,0
2020-09-24 21:20:28.002225,0
2020-09-24 21:20:33.001481,0
2020-09-24 21:20:38.002270,0
2020-09-24 21:20:42.999827,0
2020-09-24 21:20:48.002269,0
2020-09-24 21:20:52.998386,0
2020-09-24 21:20:58.002383,0
2020-09-24 21:21:03.002202,0
2020-09-24 21:21:07.999372,0
2020-09-24 21:21:13.002803,0
2020-09-24 21:21:18.002461,0
2020-09-24 21:21:23.002630,0
2020-09-24 21:21:28.002688,0
2020-09-24 21:21:33.001864,0
2020-09-24 21:21:38.002766,0
2020-09-24 21:21:43.001703,0
2020-09-24 21:21:48.001587,0
2020-09-24 21:21:53.002881,0
2020-09-24 21:21:57.999078,0
2020-09-24 21:22:03.002319,0
2020-09-24 21:22:08.001997,0
2020-09-24 21:22:13.001743,0
2020-09-24 21:22:18.002038,0
2020-09-24 21:22:22.999656,0
2020-09-24 21:22:27.998609,0
2020-09-24 21:22:33.000082,0
2020-09-24 21:22:38.002349,0
2020-09-24 21:22:43.000201,0
2020-09-24 21:22:48.000208,0
2020-09-24 21:22:53.000933,0
2020-09-24 21:22:58.001856,0
2020-09-24 21:23:02.999088,0
2020-09-24 21:23:08.002030,0
2020-09-24 21:23:13.001757,0
2020-09-24 21:23:18.002064,0
2020-09-24 21:23:23.003099,0
2020-09-24 21:23:28.001441,0
2020-09-24 21:23:33.001841,0
2020-09-24 21:23:38.002308,0
2020-09-24 21:23:43.001735,0
2020-09-24 21:23:48.002198,0
2020-09-24 21:23:53.000335,0
2020-09-24 21:23:58.002349,0
2020-09-24 21:24:02.998686,0
2020-09-24 21:24:07.999717,0
2020-09-24 21:24:13.001780,0
2020-09-24 21:24:18.002023,0
2020-09-24 21:24:23.001865,0
2020-09-24 21:24:27.998355,0
2020-09-24 21:24:32.999667,0
2020-09-24 21:24:38.002343,0
2020-09-24 21:24:43.002146,0
2020-09-24 21:24:47.999135,0
2020-09-24 21:24:53.002082,0
2020-09-24 21:24:58.001448,0
2020-09-24 21:25:03.002313,0
2020-09-24 21:25:08.001933,0
2020-09-24 21:25:13.003379,0
2020-09-24 21:25:17.997895,0
2020-09-24 21:25:23.002132,0
2020-09-24 21:25:28.002802,0
2020-09-24 21:25:33.001786,0
2020-09-24 21:25:38.002345,0
2020-09-24 21:25:43.001286,0
2020-09-24 21:25:48.002148,0
2020-09-24 21:25:52.998926,0
2020-09-24 21:25:57.998879,0
2020-09-24 21:26:03.001526,0
2020-09-24 21:26:07.999652,0
2020-09-24 21:26:13.002335,0
2020-09-24 21:26:17.997969,0
2020-09-24 21:26:23.001277,0
2020-09-24 21:26:28.002253,0
2020-09-24 21:26:33.002137,0
2020-09-24 21:26:37.998133,0
2020-09-24 21:26:43.002879,0
2020-09-24 21:26:48.001514,0
2020-09-24 21:26:53.001407,0
2020-09-24 21:26:58.001812,0
2020-09-24 21:27:03.001319,0
2020-09-24 21:27:08.001770,0
2020-09-24 21:27:12.998356,0
2020-09-24 21:27:17.998661,0
2020-09-24 21:27:23.001264,0
2020-09-24 21:27:28.000261,0
2020-09-24 21:27:33.002245,0
2020-09-24 21:27:38.002801,0
2020-09-24 21:27:42.998363,0
2020-09-24 21:27:47.999310,0
2020-09-24 21:27:53.001313,0
2020-09-24 21:27:58.001518,0
2020-09-24 21:28:02.998413,0
2020-09-24 21:28:08.002026,0
2020-09-24 21:28:13.001703,0
2020-09-24 21:28:17.999954,0
2020-09-24 21:28:23.002137,0
2020-09-24 21:28:28.001460,0
2020-09-24 21:28:33.001191,0
2020-09-24 21:28:37.999083,0
2020-09-24 21:28:43.001636,0
2020-09-24 21:28:48.000163,0
2020-09-24 21:28:53.001409,0
2020-09-24 21:28:58.000149,0
2020-09-24 21:29:03.001541,0
2020-09-24 21:29:08.002311,0
2020-09-24 21:29:13.002305,0
2020-09-24 21:29:18.002138,0
2020-09-24 21:29:23.001359,0
2020-09-24 21:29:28.001539,0
2020-09-24 21:29:33.000999,0
2020-09-24 21:29:38.002242,0
2020-09-24 21:29:42.999743,0
2020-09-24 21:29:48.002242,0
2020-09-24 21:29:53.001614,0
2020-09-24 21:29:58.001200,0
2020-09-24 21:30:03.001119,0
2020-09-24 21:30:08.000934,0
2020-09-24 21:30:13.001457,0
2020-09-24 21:30:18.001550,0
2020-09-24 21:30:23.001247,0
2020-09-24 21:30:28.001134,0
2020-09-24 21:30:33.001075,0
2020-09-24 21:30:38.000233,0
2020-09-24 21:30:42.999662,0
2020-09-24 21:30:48.001707,0
2020-09-24 21:30:52.998055,0
2020-09-24 21:30:58.001610,0
2020-09-24 21:31:02.999778,0
2020-09-24 21:31:08.001021,0
2020-09-24 21:31:12.999059,0
2020-09-24 21:31:17.998366,0
2020-09-24 21:31:23.000971,0
2020-09-24 21:31:27.998912,0
2020-09-24 21:31:33.001022,0
2020-09-24 21:31:38.002297,0
2020-09-24 21:31:43.000978,0
2020-09-24 21:31:48.001700,0
2020-09-24 21:31:53.000096,0
2020-09-24 21:31:58.001532,0
2020-09-24 21:32:02.999645,0
2020-09-24 21:32:08.001290,0
2020-09-24 21:32:13.000326,0
2020-09-24 21:32:18.001940,0
2020-09-24 21:32:23.000195,0
2020-09-24 21:32:28.001755,0
2020-09-24 21:32:33.001457,0
2020-09-24 21:32:37.998715,0
2020-09-24 21:32:42.998258,0
2020-09-24 21:32:47.998844,0
2020-09-24 21:32:52.998821,0
2020-09-24 21:32:58.001437,0
2020-09-24 21:33:03.001506,0
2020-09-24 21:33:08.000756,0
2020-09-24 21:33:13.001384,0
2020-09-24 21:33:18.001437,0
2020-09-24 21:33:23.000927,0
2020-09-24 21:33:27.998799,0
2020-09-24 21:33:33.001296,0
2020-09-24 21:33:38.001463,0
2020-09-24 21:33:43.001299,0
2020-09-24 21:33:47.998609,0
2020-09-24 21:33:53.001251,0
2020-09-24 21:33:57.999138,0
2020-09-24 21:34:03.000816,0
2020-09-24 21:34:08.001135,0
2020-09-24 21:34:13.001079,0
2020-09-24 21:34:18.001697,0
2020-09-24 21:34:23.000811,0
2020-09-24 21:34:28.001687,0
2020-09-24 21:34:33.001092,0
2020-09-24 21:34:38.001143,0
2020-09-24 21:34:43.001168,0
2020-09-24 21:34:48.000254,0
2020-09-24 21:34:53.001314,0
2020-09-24 21:34:58.002013,0
2020-09-24 21:35:03.001146,0
2020-09-24 21:35:08.001415,0
2020-09-24 21:35:13.000694,0
2020-09-24 21:35:18.000983,0
2020-09-24 21:35:23.000535,0
2020-09-24 21:35:27.999674,0
2020-09-24 21:35:33.001256,0
2020-09-24 21:35:38.001604,0
2020-09-24 21:35:43.000541,0
2020-09-24 21:35:48.001888,0
2020-09-24 21:35:53.000112,0
2020-09-24 21:35:58.000764,0
2020-09-24 21:36:03.000934,0
2020-09-24 21:36:08.001181,0
2020-09-24 21:36:12.999893,0
2020-09-24 21:36:18.001242,0
2020-09-24 21:36:23.000587,0
2020-09-24 21:36:28.001393,0
2020-09-24 21:36:33.000687,0
2020-09-24 21:36:37.999288,0
2020-09-24 21:36:43.000855,0
2020-09-24 21:36:48.001611,0
2020-09-24 21:36:53.001083,0
2020-09-24 21:36:57.998991,0
2020-09-24 21:37:03.000185,0
2020-09-24 21:37:08.001558,0
2020-09-24 21:37:13.001469,0
2020-09-24 21:37:18.002285,0
2020-09-24 21:37:23.000770,0
2020-09-24 21:37:28.000148,0
2020-09-24 21:37:33.001185,0
2020-09-24 21:37:38.001008,0
2020-09-24 21:37:42.999796,0
2020-09-24 21:37:48.001323,0
2020-09-24 21:37:53.000855,0
2020-09-24 21:37:58.001249,0
2020-09-24 21:38:03.000865,0
2020-09-24 21:38:08.000466,0
2020-09-24 21:38:13.001156,0
2020-09-24 21:38:18.000823,0
2020-09-24 21:38:23.000440,0
2020-09-24 21:38:27.999062,0
2020-09-24 21:38:32.998573,0
2020-09-24 21:38:37.999523,0
2020-09-24 21:38:43.001520,0
2020-09-24 21:38:48.000546,0
2020-09-24 21:38:52.999077,0
2020-09-24 21:38:58.001348,0
2020-09-24 21:39:03.001046,0
2020-09-24 21:39:08.001182,0
2020-09-24 21:39:13.001053,0
2020-09-24 21:39:18.001132,0
2020-09-24 21:39:23.000139,0
2020-09-24 21:39:28.001628,0
2020-09-24 21:39:33.001262,0
2020-09-24 21:39:38.001069,0
2020-09-24 21:39:43.000295,0
2020-09-24 21:39:48.001949,0
2020-09-24 21:39:53.000917,0
2020-09-24 21:39:58.000798,0
2020-09-24 21:40:03.000337,0
2020-09-24 21:40:08.001377,0
2020-09-24 21:40:12.999925,0
2020-09-24 21:40:18.000099,0
2020-09-24 21:40:23.000612,0
2020-09-24 21:40:27.999963,0
2020-09-24 21:40:32.998412,0
2020-09-24 21:40:37.999069,0
2020-09-24 21:40:43.000910,0
2020-09-24 21:40:48.000508,0
2020-09-24 21:40:53.000628,0
2020-09-24 21:40:58.000071,0
2020-09-24 21:41:03.000822,0
2020-09-24 21:41:08.001034,0
2020-09-24 21:41:13.000388,0
2020-09-24 21:41:18.000259,0
2020-09-24 21:41:23.000438,0
2020-09-24 21:41:28.000336,0
2020-09-24 21:41:33.000458,0
2020-09-24 21:41:37.999073,0
2020-09-24 21:41:43.000268,0
2020-09-24 21:41:47.999990,0
2020-09-24 21:41:52.999430,0
2020-09-24 21:41:58.000852,0
2020-09-24 21:42:03.000829,0
2020-09-24 21:42:08.000671,0
2020-09-24 21:42:12.998678,0
2020-09-24 21:42:18.000037,0
2020-09-24 21:42:22.999954,0
2020-09-24 21:42:27.999424,0
2020-09-24 21:42:32.998792,0
2020-09-24 21:42:37.999908,0
2020-09-24 21:42:43.000176,0
2020-09-24 21:42:47.999914,0
2020-09-24 21:42:52.999664,0
2020-09-24 21:42:57.999882,0
2020-09-24 21:43:02.999969,0
2020-09-24 21:43:07.999820,0
2020-09-24 21:43:13.000077,0
2020-09-24 21:43:17.998235,0
2020-09-24 21:43:23.000594,0
2020-09-24 21:43:28.000178,0
2020-09-24 21:43:33.000212,0
2020-09-24 21:43:37.999460,0
2020-09-24 21:43:43.000268,0
2020-09-24 21:43:48.000057,0
2020-09-24 21:43:52.999593,0
2020-09-24 21:43:58.000483,0
2020-09-24 21:44:03.000565,0
2020-09-24 21:44:07.998371,0
2020-09-24 21:44:12.999883,0
2020-09-24 21:44:17.999228,0
2020-09-24 21:44:22.999892,0
2020-09-24 21:44:28.000276,0
2020-09-24 21:44:33.000450,0
2020-09-24 21:44:37.999859,0
2020-09-24 21:44:42.998908,0
2020-09-24 21:44:48.000340,0
2020-09-24 21:44:53.000073,0
2020-09-24 21:44:58.000503,0
2020-09-24 21:45:02.998527,0
2020-09-24 21:45:07.999741,0
2020-09-24 21:45:12.999730,0
2020-09-24 21:45:17.998903,0
2020-09-24 21:45:23.000191,0
2020-09-24 21:45:27.998868,0
