2020-09-24 16:05:14.001298,265.3856490190809
2020-09-24 16:05:19.001111,276.1414991429017
2020-09-24 16:05:23.999621,269.42279057545767
2020-09-24 16:05:29.001483,267.1213139948132
2020-09-24 16:05:34.000768,275.30837941301576
2020-09-24 16:05:39.001520,295.07805982600405
2020-09-24 16:05:43.999547,286.72182286721824
2020-09-24 16:05:49.003682,258.52049630909374
2020-09-24 16:05:54.002225,260.6897765264825
2020-09-24 16:05:58.997689,266.94997102569056
2020-09-24 16:06:04.001244,283.57570573139435
2020-09-24 16:06:09.004031,291.71654297342593
2020-09-24 16:06:14.001936,262.82138484559925
2020-09-24 16:06:18.999304,261.6984402079723
2020-09-24 16:06:24.000950,253.61297144871344
2020-09-24 16:06:29.003618,268.5024154589372
2020-09-24 16:06:34.001911,311.3298384508398
2020-09-24 16:06:39.000594,326.98070238523314
2020-09-24 16:06:44.002463,336.4218558386701
2020-09-24 16:06:48.998555,344.8657187993681
2020-09-24 16:06:54.000730,334.539357571479
2020-09-24 16:06:58.999475,321.6844143272023
2020-09-24 16:07:04.002050,311.23270035403925
2020-09-24 16:07:08.998892,301.35997111565774
2020-09-24 16:07:14.000692,295.3020134228188
2020-09-24 16:07:18.999751,301.31766947134463
2020-09-24 16:07:24.000221,302.32763961412513
2020-09-24 16:07:29.000569,294.48329448329446
2020-09-24 16:07:33.999429,295.53523399677243
2020-09-24 16:07:38.999306,296.4617799782635
2020-09-24 16:07:43.999319,301.88160966900153
2020-09-24 16:07:49.000302,311.67383341296386
2020-09-24 16:07:54.000715,332.47628335845377
2020-09-24 16:07:59.013646,337.5486381322957
2020-09-24 16:08:03.999329,322.5040474905559
2020-09-24 16:08:09.000222,313.9605279089478
2020-09-24 16:08:14.001055,295.0117451982866
2020-09-24 16:08:18.999996,273.4124438742784
2020-09-24 16:08:23.999337,246.3729417000445
2020-09-24 16:08:28.999360,213.38544211040548
2020-09-24 16:08:33.999761,206.63486556808326
2020-09-24 16:08:38.999157,192.8180158247109
2020-09-24 16:08:43.999820,178.3828841344818
2020-09-24 16:08:48.999690,144.17177914110428
2020-09-24 16:08:53.999841,151.85350602947744
2020-09-24 16:08:58.999221,160.82818172897655
2020-09-24 16:09:03.999995,157.65422696115766
2020-09-24 16:09:08.999629,149.31573802541544
2020-09-24 16:09:14.000200,158.90716476163925
2020-09-24 16:09:18.999832,138.17178113330087
2020-09-24 16:09:23.999670,159.34755332496863
2020-09-24 16:09:28.999709,176.56326932545545
2020-09-24 16:09:33.999415,166.32062069719157
2020-09-24 16:09:39.000214,165.80756013745705
2020-09-24 16:09:43.998657,173.82785164450664
2020-09-24 16:09:48.999620,168.42961757526444
2020-09-24 16:09:53.999589,175.04037322806388
2020-09-24 16:09:58.999492,185.1522340846184
2020-09-24 16:10:03.999098,177.85824007022163
2020-09-24 16:10:08.999822,178.5009861932939
2020-09-24 16:10:13.999402,169.45812807881774
2020-09-24 16:10:18.999129,165.59986870178895
2020-09-24 16:10:23.999843,169.92698097899577
2020-09-24 16:10:29.000002,180.64387917329094
2020-09-24 16:10:33.999700,187.83127208480565
2020-09-24 16:10:39.000212,181.8746120422098
2020-09-24 16:10:43.998765,189.33484612111758
2020-09-24 16:10:48.999936,184.5848494872643
2020-09-24 16:10:53.999643,180.60836501901142
2020-09-24 16:10:58.998699,172.06014139201434
2020-09-24 16:11:03.999293,165.65231824720593
2020-09-24 16:11:08.998608,174.03762302229973
2020-09-24 16:11:13.999406,172.63007840342124
2020-09-24 16:11:18.997657,166.77762982689748
2020-09-24 16:11:23.998900,168.22599691161776
2020-09-24 16:11:28.997915,173.4
2020-09-24 16:11:33.999405,173.13034781642403
2020-09-24 16:11:38.998574,166.72925272249344
2020-09-24 16:11:43.999195,174.2304939155333
2020-09-24 16:11:48.999232,179.14059240717563
2020-09-24 16:11:53.999493,183.99490167516387
2020-09-24 16:11:58.998783,182.40128282220886
2020-09-24 16:12:03.998388,182.1524064171123
2020-09-24 16:12:09.000021,180.2435044558805
2020-09-24 16:12:13.999823,177.60506620610246
2020-09-24 16:12:18.999296,180.95078674255106
2020-09-24 16:12:23.999431,197.7659769273027
2020-09-24 16:12:28.999105,182.4419778002018
2020-09-24 16:12:33.999206,99.82034583426903
2020-09-24 16:12:38.999715,15.063291139240507
2020-09-24 16:12:44.000357,10.844661677104018
2020-09-24 16:12:48.999403,15.416594491598822
2020-09-24 16:12:53.999609,13.518659558263519
2020-09-24 16:12:59.000389,5.2510666229077785
2020-09-24 16:13:03.997735,7.115216577206342
2020-09-24 16:13:09.000458,11.752902393578902
